frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
354,0.2734405994415283,0.48415103554725647,0.24941599369049072,0.5042182207107544,0.2439819574356079,0.46855610609054565,0.26873213052749634,0.5341147184371948,0.25417861342430115,0.4473133087158203,0.4230099618434906,0.5775272250175476,0.3993198275566101,0.42391395568847656,0.6194323897361755,0.5962006449699402,0.3972819447517395,0.27848345041275024,,,,,0.8262864947319031,0.5344516634941101,0.8250799775123596,0.42813894152641296,,,,,,,,,0.4106138050556183,0.5011904239654541
355,0.27353015542030334,0.4839116036891937,0.24943695962429047,0.5040470361709595,0.24399521946907043,0.4682643413543701,0.2687864601612091,0.5340956449508667,0.2543230354785919,0.4470469355583191,0.4226788878440857,0.5774468183517456,0.3990207016468048,0.4239913523197174,0.6190475821495056,0.5961875915527344,0.3978307843208313,0.27907612919807434,,,,,0.8137995600700378,0.536202073097229,0.8248632550239563,0.4281404912471771,,,,,,,,,0.4102792739868164,0.5012111067771912
356,0.27381929755210876,0.48475152254104614,0.24991056323051453,0.5046904683113098,0.2442595213651657,0.46942493319511414,0.2694893181324005,0.5342978835105896,0.2545678913593292,0.4479197561740875,0.4229380488395691,0.5778815150260925,0.3995949923992157,0.42377904057502747,0.6190563440322876,0.5963284373283386,0.39835238456726074,0.27589693665504456,,,,,0.8264809846878052,0.5343593955039978,0.8253873586654663,0.4302358329296112,,,,,,,,,0.4107705056667328,0.5010684728622437
357,0.273912250995636,0.48486328125,0.2500237822532654,0.5047941207885742,0.2443086951971054,0.4695640206336975,0.2695325016975403,0.5343183279037476,0.2545310854911804,0.44805750250816345,0.4229191839694977,0.5778912305831909,0.39970237016677856,0.42377084493637085,0.6191393733024597,0.5961002111434937,0.3981727659702301,0.27554383873939514,,,,,0.8263606429100037,0.5342496037483215,0.8252047896385193,0.43014732003211975,,,,,,,,,0.4108119308948517,0.5010669231414795
358,0.27362510561943054,0.4852221608161926,0.24990423023700714,0.505290687084198,0.24390926957130432,0.46990078687667847,0.26970499753952026,0.534712553024292,0.25361138582229614,0.4483591616153717,0.42310264706611633,0.577779233455658,0.399430513381958,0.42338213324546814,0.6183866858482361,0.595680296421051,0.3992252051830292,0.27670297026634216,,,,,0.8125036954879761,0.5358069539070129,0.8240585327148438,0.4300832152366638,,,,,,,,,0.4108734726905823,0.5006324052810669
359,0.273607075214386,0.48523932695388794,0.24989445507526398,0.5052512884140015,0.24395473301410675,0.4698947072029114,0.26969319581985474,0.5346410274505615,0.25384268164634705,0.4483323097229004,0.4229359030723572,0.5776583552360535,0.3992384970188141,0.4232916831970215,0.6180793642997742,0.5957641005516052,0.3992382884025574,0.27756914496421814,,,,,0.8124900460243225,0.5359941124916077,0.8239488005638123,0.4302835166454315,,,,,,,,,0.4095481336116791,0.5001718401908875
360,0.27332958579063416,0.4850817322731018,0.24960891902446747,0.5051688551902771,0.24374057352542877,0.4696659743785858,0.2694927752017975,0.5346583127975464,0.25359517335891724,0.4481184780597687,0.4228076934814453,0.577666163444519,0.3989434540271759,0.42342665791511536,0.6182874441146851,0.5958666205406189,0.3990608751773834,0.2774639129638672,,,,,0.812515377998352,0.5358532071113586,0.7976722121238708,0.4281359612941742,,,,,,,,,0.4092996120452881,0.5002017617225647
361,0.27324801683425903,0.48504647612571716,0.24953389167785645,0.5050398111343384,0.2437516152858734,0.46964263916015625,0.2693209946155548,0.5345268249511719,0.2537807822227478,0.4482291340827942,0.422539085149765,0.5777567625045776,0.39928358793258667,0.42360231280326843,0.6179071068763733,0.5960310697555542,0.41042277216911316,0.3400585949420929,,,,,0.81239253282547,0.5360149145126343,0.8240021467208862,0.4303658604621887,,,,,,,,,0.4093371331691742,0.5003417134284973
362,0.27335086464881897,0.4849371314048767,0.24966859817504883,0.5048505663871765,0.24391284584999084,0.4695444107055664,0.2694399654865265,0.5343044996261597,0.25402751564979553,0.4482627213001251,0.4225935637950897,0.5777827501296997,0.3996333181858063,0.4235975444316864,0.6179781556129456,0.5962145924568176,0.39865928888320923,0.27637308835983276,,,,,0.8125357627868652,0.5362102389335632,0.8241353631019592,0.43059778213500977,,,,,,,,,0.41073063015937805,0.500830352306366
363,0.2733348309993744,0.4848760962486267,0.24967297911643982,0.5048031210899353,0.24390549957752228,0.46949949860572815,0.2695387899875641,0.5342813730239868,0.2540103495121002,0.44824689626693726,0.4226432740688324,0.5777555108070374,0.3996874690055847,0.42360833287239075,0.6179796457290649,0.5961565375328064,0.3986903131008148,0.27651020884513855,,,,,0.8125582933425903,0.5361811518669128,0.824078381061554,0.4305531978607178,,,,,,,,,0.4107891023159027,0.5008237361907959
364,0.2733043134212494,0.48481374979019165,0.24970605969429016,0.504808783531189,0.24379949271678925,0.4694618582725525,0.2696327269077301,0.5342866778373718,0.2538076937198639,0.4481647312641144,0.42262792587280273,0.5777563452720642,0.39956849813461304,0.4236297309398651,0.6179195642471313,0.5961316227912903,0.39875155687332153,0.2765803933143616,,,,,0.812439501285553,0.5361459255218506,0.8240946531295776,0.4304313063621521,,,,,,,,,0.41074252128601074,0.500808835029602
365,0.273275762796402,0.4847930371761322,0.24959823489189148,0.5047634243965149,0.24380967020988464,0.4694351851940155,0.2694806754589081,0.534296452999115,0.2539168894290924,0.4482542872428894,0.42265650629997253,0.5777096152305603,0.3997246325016022,0.42366823554039,0.6176584362983704,0.5960239171981812,0.39856550097465515,0.27647337317466736,,,,,0.812242865562439,0.5360416769981384,0.823788583278656,0.4305964410305023,,,,,,,,,0.4108201563358307,0.5008119344711304
366,0.2733423709869385,0.4847910404205322,0.24974325299263,0.5048006772994995,0.24384985864162445,0.46943095326423645,0.269666463136673,0.5343117117881775,0.2538703382015228,0.44816356897354126,0.4226776957511902,0.5777632594108582,0.3995571434497833,0.4236058294773102,0.6177778244018555,0.5961027145385742,0.39867907762527466,0.27630355954170227,,,,,0.8122244477272034,0.536017656326294,0.8238544464111328,0.43041810393333435,,,,,,,,,0.41075533628463745,0.5008034110069275
367,0.2732749581336975,0.484783798456192,0.2496187537908554,0.504755437374115,0.24383531510829926,0.4694099426269531,0.2694820761680603,0.5342720746994019,0.25394493341445923,0.4482152760028839,0.42256584763526917,0.577682614326477,0.39962801337242126,0.4236793518066406,0.6177965402603149,0.5961117744445801,0.3986261487007141,0.2763911783695221,,,,,0.812244713306427,0.5359691381454468,0.823784351348877,0.43044939637184143,,,,,,,,,0.41072535514831543,0.5008313655853271
368,0.273294597864151,0.48479583859443665,0.24963469803333282,0.504767894744873,0.24382850527763367,0.46941274404525757,0.269483745098114,0.5342904925346375,0.25394555926322937,0.4482232630252838,0.42257776856422424,0.5776642560958862,0.39964717626571655,0.42366737127304077,0.6176977157592773,0.5960730910301208,0.3985428214073181,0.276498019695282,,,,,0.8122234344482422,0.5359799861907959,0.7973561882972717,0.43021121621131897,,,,,,,,,0.4107343554496765,0.500802218914032
369,0.27327361702919006,0.48481014370918274,0.24963369965553284,0.5047929286956787,0.24384549260139465,0.4694540500640869,0.26951175928115845,0.5342976450920105,0.25395438075065613,0.44824570417404175,0.4226508140563965,0.57770836353302,0.399675577878952,0.42368030548095703,0.6176678538322449,0.5961039662361145,0.39855483174324036,0.2763688564300537,,,,,0.8122550249099731,0.5360495448112488,0.8237931132316589,0.43058082461357117,,,,,,,,,0.4107765555381775,0.5008358359336853
370,0.2733778655529022,0.4848361611366272,0.24978627264499664,0.5048547387123108,0.2438461035490036,0.46948519349098206,0.2696804404258728,0.5343483090400696,0.25377222895622253,0.4481600821018219,0.4226672351360321,0.5777233242988586,0.3994429409503937,0.4236242175102234,0.6178698539733887,0.5960504412651062,0.3986905515193939,0.27653488516807556,,,,,0.8123331665992737,0.5360214114189148,0.823964536190033,0.4303211271762848,,,,,,,,,0.41068243980407715,0.5008012652397156
371,0.2733004689216614,0.4847952723503113,0.2496442049741745,0.5047666430473328,0.24383863806724548,0.4694346487522125,0.2694796621799469,0.5342784523963928,0.2538931369781494,0.4482536017894745,0.4226383864879608,0.5776985287666321,0.3996797502040863,0.4236486852169037,0.6178731918334961,0.5960480570793152,0.3986375033855438,0.2764091491699219,,,,,0.8123286366462708,0.5360029339790344,0.8238409161567688,0.4304880201816559,,,,,,,,,0.4108007252216339,0.5007970929145813
372,0.2726840376853943,0.4850654602050781,0.24996504187583923,0.5052359104156494,0.24333693087100983,0.46941322088241577,0.2704675495624542,0.5349187850952148,0.25292474031448364,0.44698235392570496,0.4231918454170227,0.5785466432571411,0.3981432318687439,0.42352595925331116,0.6182170510292053,0.5960410237312317,0.39600780606269836,0.2771320343017578,,,,,0.8117175698280334,0.5360758304595947,0.7968282103538513,0.43013644218444824,,,,,,,,,0.4090636670589447,0.5014749765396118
373,0.27241089940071106,0.4841907024383545,0.24966789782047272,0.5044968724250793,0.2431667298078537,0.4686586260795593,0.2701696455478668,0.5346072316169739,0.25267916917800903,0.4468086361885071,0.42305177450180054,0.5783647894859314,0.39830586314201355,0.42383334040641785,0.6177046895027161,0.5961683392524719,0.39610639214515686,0.2767147123813629,,,,,0.8115866780281067,0.5361154079437256,0.7963805794715881,0.43040284514427185,,,,,,,,,0.4089876115322113,0.5014857053756714
374,0.2750772535800934,0.48546987771987915,0.2501939833164215,0.5059236288070679,0.24398060142993927,0.46942177414894104,0.2701473832130432,0.5373750329017639,0.25264328718185425,0.447230726480484,0.4253756105899811,0.579251229763031,0.39963626861572266,0.4244140684604645,0.6204072833061218,0.5951662063598633,0.39635834097862244,0.2835267186164856,,,,,0.8118893504142761,0.5366198420524597,0.7975245714187622,0.43031954765319824,,,,,,,,,0.411983460187912,0.5026362538337708
375,0.2751084864139557,0.4853875935077667,0.25024694204330444,0.5058661699295044,0.2440008819103241,0.46930375695228577,0.27034270763397217,0.5373992919921875,0.25273388624191284,0.4472033381462097,0.4253217875957489,0.5793796181678772,0.3997420370578766,0.424478679895401,0.6202500462532043,0.5951746106147766,0.401859849691391,0.32430440187454224,,,,,0.8116255402565002,0.5366559028625488,0.7973936796188354,0.4303445816040039,,,,,,,,,0.4119952619075775,0.5027583837509155
376,0.273114413022995,0.48218175768852234,0.24847404658794403,0.5037156939506531,0.2431405484676361,0.46713295578956604,0.2683800756931305,0.5363231897354126,0.2515524923801422,0.44714096188545227,0.42524319887161255,0.5786502957344055,0.3990125060081482,0.42511820793151855,0.6202335953712463,0.5943559408187866,0.408527672290802,0.33739322423934937,,,,,0.8111655116081238,0.5356487035751343,0.7962473630905151,0.43021515011787415,,,,,,,,,0.4113731384277344,0.5021796226501465
377,0.2730461061000824,0.48224571347236633,0.24851004779338837,0.5037989020347595,0.2431996911764145,0.4672127366065979,0.2684808671474457,0.5364009141921997,0.25159624218940735,0.44728150963783264,0.4246971309185028,0.5785509943962097,0.3988742232322693,0.4252074062824249,0.6195632815361023,0.594504714012146,0.40875154733657837,0.33820775151252747,,,,,0.8106487393379211,0.5356700420379639,0.7956950068473816,0.43022090196609497,,,,,,,,,0.4110044836997986,0.5021137595176697
378,0.27317237854003906,0.48262766003608704,0.24857059121131897,0.5040746331214905,0.24373550713062286,0.4674930274486542,0.26868218183517456,0.5367130041122437,0.252709299325943,0.4475994408130646,0.42584481835365295,0.5789725184440613,0.4018646776676178,0.4261643588542938,0.6204935312271118,0.595154881477356,0.5628911256790161,0.391826868057251,,,,,0.8106347918510437,0.5367379188537598,0.7974682450294495,0.4317620098590851,,,,,,,,,0.4132435917854309,0.5027934312820435
379,0.27303439378738403,0.482590913772583,0.24857516586780548,0.5040397644042969,0.2436954826116562,0.46751222014427185,0.268637478351593,0.5366409420967102,0.25253722071647644,0.4477175176143646,0.4252605140209198,0.578790545463562,0.4014395773410797,0.4262595474720001,0.6195917129516602,0.5950586199760437,0.5618945360183716,0.39190420508384705,,,,,0.8101778030395508,0.536532998085022,0.7969998717308044,0.43170928955078125,,,,,,,,,0.4127141833305359,0.5027154684066772
380,0.2742723822593689,0.482591450214386,0.2499953657388687,0.5048512816429138,0.24426010251045227,0.4673205018043518,0.2705845236778259,0.5385037064552307,0.25312671065330505,0.44801265001296997,0.4249188303947449,0.5800387263298035,0.39796337485313416,0.42539697885513306,0.620049774646759,0.594186007976532,0.40720829367637634,0.33855170011520386,,,,,0.8092276453971863,0.5380600094795227,0.7954592108726501,0.4359990060329437,,,,,,,,,0.4106641411781311,0.5032773613929749
381,0.2743718922138214,0.4826744496822357,0.2500808835029602,0.5049425959587097,0.24436119198799133,0.46735864877700806,0.27062442898750305,0.5385603308677673,0.2533136010169983,0.44793882966041565,0.42496487498283386,0.5801424980163574,0.398031085729599,0.4254404902458191,0.6205522418022156,0.5941224694252014,0.40765219926834106,0.3388465344905853,,,,,0.8094285130500793,0.5380647778511047,0.7958285212516785,0.4359253942966461,,,,,,,,,0.4107023775577545,0.503316342830658
382,0.2745073735713959,0.4835164546966553,0.250031054019928,0.5058227777481079,0.24464046955108643,0.46768805384635925,0.2713238596916199,0.5401405692100525,0.2540624439716339,0.44816699624061584,0.4263499677181244,0.5817294120788574,0.3971673548221588,0.42414596676826477,0.620540976524353,0.59454745054245,0.40663883090019226,0.32709822058677673,,,,,0.8106765151023865,0.5384997725486755,0.795712947845459,0.4352736175060272,,,,,,,,,0.4110696315765381,0.5036067962646484
383,0.2746667265892029,0.4835539758205414,0.2501060366630554,0.5058860778808594,0.24469779431819916,0.46777987480163574,0.2713460624217987,0.5402747392654419,0.25389614701271057,0.44826239347457886,0.42652830481529236,0.5817256569862366,0.397221177816391,0.42415356636047363,0.62080317735672,0.5944651961326599,0.40678367018699646,0.3272462785243988,,,,,0.8105688691139221,0.5383365750312805,0.7956792712211609,0.4354814887046814,,,,,,,,,0.4111997187137604,0.5036072134971619
384,0.27489909529685974,0.48429426550865173,0.25001925230026245,0.5065760612487793,0.2448882758617401,0.46862855553627014,0.2705160677433014,0.5410166382789612,0.25441616773605347,0.44889745116233826,0.42687055468559265,0.5819195508956909,0.39681679010391235,0.4237833023071289,0.6202268600463867,0.5942259430885315,0.4067697525024414,0.32877662777900696,,,,,0.8114982843399048,0.5384446382522583,0.796909511089325,0.4353063106536865,,,,,,,,,0.41107481718063354,0.5036281943321228
385,0.2748657763004303,0.4842500686645508,0.2501075565814972,0.5064598917961121,0.24486064910888672,0.46860167384147644,0.2708120346069336,0.540857195854187,0.254410058259964,0.4489017128944397,0.42685168981552124,0.581832766532898,0.39687371253967285,0.42378854751586914,0.6200470924377441,0.5943523049354553,0.4069924056529999,0.3289680480957031,,,,,0.8112452626228333,0.53837651014328,0.7965368628501892,0.4353025257587433,,,,,,,,,0.4111686646938324,0.5035470128059387
386,0.2750764787197113,0.48458266258239746,0.250165730714798,0.5067480206489563,0.24526581168174744,0.4689619541168213,0.27036821842193604,0.5418806672096252,0.25415000319480896,0.4496256411075592,0.43041786551475525,0.5840222239494324,0.395902156829834,0.4241076111793518,0.6197720766067505,0.5944627523422241,0.41176456212997437,0.32651880383491516,,,,,0.8120507597923279,0.5387293696403503,0.7968597412109375,0.43488672375679016,,,,,,,,,0.41158193349838257,0.5053691864013672
387,0.2750755250453949,0.48455730080604553,0.25013288855552673,0.5067659616470337,0.24521504342556,0.4689529240131378,0.270358681678772,0.5419560074806213,0.2540901005268097,0.4496322572231293,0.43052229285240173,0.5840269327163696,0.39609941840171814,0.4240838885307312,0.6196832656860352,0.5945783257484436,0.41169118881225586,0.3261435925960541,,,,,0.8118484616279602,0.5388041734695435,0.7967433333396912,0.43506065011024475,,,,,,,,,0.4117410480976105,0.5053092837333679
388,0.27473941445350647,0.4841497838497162,0.25026148557662964,0.5064331889152527,0.2449266016483307,0.46864011883735657,0.26992201805114746,0.5418348908424377,0.2532384693622589,0.44936320185661316,0.42771488428115845,0.5840145349502563,0.39510098099708557,0.42336204648017883,0.6193748116493225,0.5952104926109314,0.4081729054450989,0.32672104239463806,,,,,0.811363697052002,0.5391363501548767,0.7961621880531311,0.4351826012134552,,,,,,,,,0.4107314646244049,0.5052556991577148
389,0.2748258709907532,0.48425576090812683,0.250236451625824,0.5064987540245056,0.24493154883384705,0.46878817677497864,0.2698557674884796,0.5417932868003845,0.25324901938438416,0.4494703412055969,0.4302751421928406,0.5843406915664673,0.3950214982032776,0.4235135018825531,0.6199384331703186,0.5952726602554321,0.40799185633659363,0.32637640833854675,,,,,0.8114919066429138,0.5390798449516296,0.7961815595626831,0.43531107902526855,,,,,,,,,0.4108663499355316,0.5053615570068359
390,0.27576345205307007,0.4858516752719879,0.2503970265388489,0.508193850517273,0.24575577676296234,0.4702005386352539,0.27035269141197205,0.5431092977523804,0.2551477551460266,0.4506094455718994,0.4303355813026428,0.5853978395462036,0.39446917176246643,0.42495211958885193,0.6203644871711731,0.5969213843345642,0.40793970227241516,0.32441073656082153,,,0.39750298857688904,0.2730381488800049,0.8118605613708496,0.5396139025688171,0.796657145023346,0.43521419167518616,,,,,,,,,0.409494549036026,0.5060939192771912
391,0.2756759524345398,0.4859694540500641,0.2503003478050232,0.5083217620849609,0.24569402635097504,0.47033143043518066,0.27035948634147644,0.5430971384048462,0.25526079535484314,0.45070409774780273,0.4277666509151459,0.5849971175193787,0.3946211338043213,0.4250763952732086,0.620107114315033,0.5968154072761536,0.40789052844047546,0.32436254620552063,,,0.3976607918739319,0.2736404836177826,0.8119023442268372,0.5397617816925049,0.7967987656593323,0.43550044298171997,,,,,,,,,0.4093441665172577,0.5061817765235901
392,0.275431364774704,0.48762181401252747,0.25033676624298096,0.5100113153457642,0.24536938965320587,0.4716600477695465,0.269475519657135,0.5443341732025146,0.2538755238056183,0.4519200623035431,0.4271993637084961,0.5859018564224243,0.39136579632759094,0.4251503646373749,0.6209216117858887,0.5979382395744324,0.4041171669960022,0.30083441734313965,,,0.37757211923599243,0.2559455335140228,0.8124855160713196,0.5407655835151672,0.7976714372634888,0.4360404908657074,,,,,,,,,0.40749606490135193,0.5066050887107849
393,0.27547821402549744,0.4877098500728607,0.25039365887641907,0.5101396441459656,0.24532882869243622,0.471729576587677,0.2695458233356476,0.5444003939628601,0.2537970244884491,0.45192569494247437,0.4272206723690033,0.5859098434448242,0.3914324939250946,0.42512908577919006,0.6209617257118225,0.5979602932929993,0.404155433177948,0.3008214831352234,,,0.3774120509624481,0.2558613717556,0.8128479719161987,0.5407713055610657,0.7978337407112122,0.4361293911933899,,,,,,,,,0.4075569212436676,0.5065748691558838
394,0.27683839201927185,0.4856790006160736,0.25206032395362854,0.5092577338218689,0.24657844007015228,0.4708748161792755,0.271087646484375,0.5451707243919373,0.25220245122909546,0.45283034443855286,0.4254327416419983,0.5874701738357544,0.3899823725223541,0.4251338541507721,,,0.4036337733268738,0.298026978969574,,,0.3109331429004669,0.20224587619304657,0.8339805006980896,0.5453645586967468,0.8324617147445679,0.43601375818252563,,,,,,,,,0.40567833185195923,0.5073997974395752
395,0.2767960727214813,0.48576539754867554,0.25205519795417786,0.5093333125114441,0.2466106414794922,0.4709065556526184,0.27114424109458923,0.545245349407196,0.25226065516471863,0.4528695046901703,0.4252028465270996,0.5874079465866089,0.3898029327392578,0.42533159255981445,0.6189383864402771,0.6017983555793762,0.4037127196788788,0.2986169457435608,,,0.31081634759902954,0.20242610573768616,0.8331703543663025,0.5453370213508606,0.8319197297096252,0.4363560378551483,,,,,,,,,0.40547987818717957,0.5074922442436218
396,0.27672484517097473,0.4877627491950989,0.2512225806713104,0.5112069249153137,0.24526016414165497,0.47234052419662476,0.2700728178024292,0.5458967089653015,0.25156936049461365,0.45332202315330505,0.4246145188808441,0.5875869989395142,0.3912310302257538,0.42379072308540344,0.6431326866149902,0.60136479139328,0.40140607953071594,0.30872678756713867,,,0.3272426128387451,0.19638589024543762,0.8322821855545044,0.5441280603408813,0.8310131430625916,0.43416598439216614,,,,,,,,,0.4056113064289093,0.5071203708648682
397,0.27660128474235535,0.4872577488422394,0.25120291113853455,0.5106349587440491,0.24549627304077148,0.4720372259616852,0.27011409401893616,0.5456829071044922,0.2517785131931305,0.4533609449863434,0.42464208602905273,0.5877354741096497,0.39095449447631836,0.4237578809261322,,,0.40127354860305786,0.30884692072868347,,,0.32753390073776245,0.19588084518909454,0.8323678374290466,0.5439761877059937,0.8310239911079407,0.434243381023407,,,,,,,,,0.4054340422153473,0.5071818828582764
398,0.2779668867588043,0.4886133670806885,0.2521851658821106,0.511707067489624,0.24652396142482758,0.47325068712234497,0.27077755331993103,0.5459448099136353,0.2530239522457123,0.4548545181751251,0.42289310693740845,0.5882712602615356,0.3911236822605133,0.4258115887641907,0.48834362626075745,0.6991751790046692,0.40291640162467957,0.3263310492038727,,,0.33751586079597473,0.19269207119941711,0.8311114311218262,0.5443800091743469,0.8298660516738892,0.43506690859794617,,,,,,,,,0.4046318233013153,0.5081712603569031
399,0.2778872847557068,0.4883553683757782,0.252140611410141,0.511572539806366,0.2464040070772171,0.47305113077163696,0.2711118757724762,0.5459941029548645,0.25298523902893066,0.45458295941352844,0.4232521951198578,0.5882018208503723,0.39105507731437683,0.42557665705680847,0.48828691244125366,0.6989868879318237,0.4029894173145294,0.326256662607193,,,0.3376099765300751,0.19275297224521637,0.8313179612159729,0.5445003509521484,0.8299999237060547,0.43540066480636597,,,,,,,,,0.4048365652561188,0.5079888105392456
400,0.2784830629825592,0.48881906270980835,0.25260481238365173,0.511965811252594,0.24678051471710205,0.47347012162208557,0.27160948514938354,0.5461056232452393,0.25382789969444275,0.4548059105873108,0.42319321632385254,0.5887783765792847,0.3946518898010254,0.42424437403678894,0.48969268798828125,0.6991605758666992,0.40478992462158203,0.33155956864356995,0.3879821002483368,0.7397211194038391,,,0.8322722315788269,0.5449965000152588,0.8304410576820374,0.43558791279792786,,,,,,,,,0.4060820937156677,0.5075835585594177
401,0.27839162945747375,0.48879769444465637,0.252492755651474,0.5119383335113525,0.2467588186264038,0.4734164774417877,0.27141571044921875,0.5462090969085693,0.2539130747318268,0.4548208713531494,0.423091858625412,0.5890440940856934,0.3945232927799225,0.42422303557395935,0.48951056599617004,0.6987147331237793,0.4047392010688782,0.33124178647994995,,,,,0.8326025605201721,0.5451207160949707,0.8307436108589172,0.43564221262931824,,,,,,,,,0.4058886468410492,0.5077204704284668
402,0.27850785851478577,0.4888916611671448,0.2525446116924286,0.5118541717529297,0.246978759765625,0.4736935794353485,0.2711248993873596,0.5459479093551636,0.25405117869377136,0.4550933539867401,0.4225156605243683,0.5888696908950806,0.3962288498878479,0.4248153567314148,0.4897499680519104,0.6993013620376587,0.4084283709526062,0.33980709314346313,0.3879880905151367,0.7397164702415466,,,0.8319730162620544,0.5439106225967407,0.8301373720169067,0.43630173802375793,,,,,,,,,0.4065821170806885,0.5076832175254822
403,0.2787160277366638,0.4892869293689728,0.25264886021614075,0.5120924115180969,0.24700437486171722,0.4739334285259247,0.27101126313209534,0.5460571050643921,0.2540454566478729,0.45532339811325073,0.4223458170890808,0.589875340461731,0.3964751064777374,0.4248959422111511,0.48977795243263245,0.6989909410476685,0.4086351990699768,0.3396259844303131,,,,,0.8321131467819214,0.5440336465835571,0.8303254246711731,0.4363626539707184,,,,,,,,,0.40652984380722046,0.5078700184822083
404,0.27824845910072327,0.4892868995666504,0.25249743461608887,0.5121647119522095,0.24710318446159363,0.4740518629550934,0.27112820744514465,0.5462399125099182,0.2547750771045685,0.4556393027305603,0.42177581787109375,0.5900570750236511,0.3961784541606903,0.4235365092754364,0.49022480845451355,0.6987019777297974,,,,,,,0.8315396308898926,0.543497622013092,0.8298016786575317,0.43573760986328125,,,,,,,,,0.4060453474521637,0.5075854063034058
405,0.27832284569740295,0.48884138464927673,0.252462238073349,0.5117605328559875,0.24706043303012848,0.47370490431785583,0.2710181176662445,0.5461050271987915,0.2544000744819641,0.4555416703224182,0.4220329225063324,0.5899759531021118,0.3963651657104492,0.4237288534641266,0.490355908870697,0.6986726522445679,,,,,,,0.8318557143211365,0.5432626605033875,0.830062210559845,0.43575233221054077,,,,,,,,,0.40630391240119934,0.5076165795326233
406,0.27874675393104553,0.4893416464328766,0.25266510248184204,0.5123025178909302,0.24688318371772766,0.474090039730072,0.2713676393032074,0.5462824106216431,0.2539605498313904,0.45532462000846863,0.4221203923225403,0.5903159976005554,0.39720121026039124,0.4237302839756012,0.4907152056694031,0.6986522078514099,,,,,,,0.8324009776115417,0.5436847805976868,0.8305038213729858,0.4366452395915985,,,,,,,,,0.40718311071395874,0.5075655579566956
407,0.2786524295806885,0.48932597041130066,0.2526091933250427,0.5122761726379395,0.24689225852489471,0.47392746806144714,0.2713600993156433,0.5462921261787415,0.25423097610473633,0.45517244935035706,0.42226138710975647,0.5900656580924988,0.3972474932670593,0.4236488342285156,0.4906337857246399,0.6986866593360901,,,,,,,0.8324189782142639,0.543552815914154,0.8304609060287476,0.43663957715034485,,,,,,,,,0.407225102186203,0.5074021220207214
408,0.2785448431968689,0.4894540011882782,0.2525845170021057,0.5123093724250793,0.24704788625240326,0.4740939140319824,0.2714262306690216,0.546272873878479,0.2547822594642639,0.4554111361503601,0.42221349477767944,0.5902758836746216,0.397736519575119,0.4237508177757263,0.4906502366065979,0.6989064812660217,,,0.3871484696865082,0.7398142218589783,,,0.832229733467102,0.5437711477279663,0.8303837180137634,0.4366784393787384,,,,,,,,,0.40750959515571594,0.5075587034225464
409,0.2788257896900177,0.48970553278923035,0.25274255871772766,0.5125153660774231,0.24715080857276917,0.474189430475235,0.27157944440841675,0.5464036464691162,0.2549133896827698,0.45534658432006836,0.4221685528755188,0.5901876091957092,0.39788818359375,0.423879474401474,0.49066072702407837,0.6986661553382874,,,,,,,0.8323156237602234,0.5436605215072632,0.8303889036178589,0.43670544028282166,,,,,,,,,0.4075065553188324,0.5075100064277649
410,0.2794733941555023,0.48984479904174805,0.25308507680892944,0.5126655101776123,0.24738459289073944,0.4741242825984955,0.27179279923439026,0.5467351078987122,0.2550635039806366,0.45522794127464294,0.42268115282058716,0.5904978513717651,0.3985757529735565,0.42335835099220276,0.49122196435928345,0.6985777616500854,,,,,,,0.8329843878746033,0.5442822575569153,0.8307871222496033,0.43579164147377014,,,,,,,,,0.40816739201545715,0.5072876811027527
411,0.27966150641441345,0.48984265327453613,0.2532479465007782,0.5126526951789856,0.24756264686584473,0.4741644561290741,0.271959513425827,0.5466500520706177,0.25509151816368103,0.4553184509277344,0.4226206839084625,0.590221107006073,0.3982727825641632,0.4233587086200714,0.49108245968818665,0.6985025405883789,,,,,,,0.8327177166938782,0.5443407893180847,0.8305268287658691,0.4360623359680176,,,,,,,,,0.4079075753688812,0.5072153806686401
412,0.279384046792984,0.4898444712162018,0.2530311942100525,0.5127118825912476,0.24727876484394073,0.4742265045642853,0.27171751856803894,0.546694278717041,0.2547784745693207,0.4553341269493103,0.4225885570049286,0.590571403503418,0.398347407579422,0.4232887923717499,0.49121934175491333,0.6987109184265137,,,0.38713786005973816,0.7401337623596191,,,0.8327077627182007,0.5442816615104675,0.8305173516273499,0.4358711242675781,,,,,,,,,0.40798598527908325,0.5073202252388
413,0.27962663769721985,0.48964300751686096,0.2531544864177704,0.5126217007637024,0.2474258840084076,0.47400304675102234,0.27192360162734985,0.5468330979347229,0.2548030912876129,0.45524755120277405,0.4227522909641266,0.5904468894004822,0.39812421798706055,0.4234086871147156,0.4911075532436371,0.6987486481666565,,,,,,,0.8326364159584045,0.5444828271865845,0.8303586840629578,0.4361085891723633,,,,,,,,,0.4078424274921417,0.5074308514595032
