frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
256,0.28363531827926636,0.5110459923744202,0.2579326331615448,0.5264497995376587,0.26428911089897156,0.4949966073036194,0.2711123824119568,0.5509191751480103,0.2814096212387085,0.4748576581478119,0.4128374755382538,0.589211106300354,0.3982381820678711,0.42895272374153137,0.3941729664802551,0.7303109765052795,0.3954603672027588,0.3058021664619446,0.2801167666912079,0.6450064778327942,0.37254026532173157,0.1845729798078537,0.83207768201828,0.5557765364646912,0.8282535672187805,0.428908109664917,,,,,,,,,0.4062393605709076,0.5092383623123169
257,0.2835945188999176,0.5117429494857788,0.2579652667045593,0.5270150899887085,0.26418420672416687,0.4955303370952606,0.27134954929351807,0.5512696504592896,0.28148317337036133,0.47495320439338684,0.41290926933288574,0.5893307328224182,0.39821740984916687,0.42881983518600464,0.39412447810173035,0.7300659418106079,0.3956906199455261,0.306090772151947,0.2796456515789032,0.6448860764503479,0.37337422370910645,0.18553054332733154,0.8323766589164734,0.5559536218643188,0.8284589052200317,0.42895159125328064,,,,,,,,,0.4062688946723938,0.5091992020606995
258,0.28347474336624146,0.5114045739173889,0.2578921616077423,0.526748776435852,0.2641492187976837,0.4952118396759033,0.27122291922569275,0.551247775554657,0.28153714537620544,0.4748207628726959,0.41300180554389954,0.5892197489738464,0.39822933077812195,0.42893365025520325,0.3942718505859375,0.7300472855567932,0.3956126570701599,0.30603834986686707,0.2798543870449066,0.6451316475868225,0.37336522340774536,0.18551816046237946,0.8320712447166443,0.5558915138244629,0.8281120657920837,0.42912596464157104,,,,,,,,,0.40622255206108093,0.5092387795448303
259,0.2848290503025055,0.5096586346626282,0.258447527885437,0.5254859328269958,0.2654268741607666,0.49426957964897156,0.27079856395721436,0.5510145425796509,0.28157320618629456,0.4756777286529541,0.41299861669540405,0.5907348394393921,0.39866334199905396,0.42910298705101013,0.3942483067512512,0.7313084602355957,0.395590603351593,0.3061571419239044,0.2796706557273865,0.6446272730827332,0.3736286759376526,0.1854773461818695,0.843614935874939,0.5559635758399963,0.8287777900695801,0.42715510725975037,,,,,,,,,0.4065644145011902,0.5097675919532776
260,0.284457266330719,0.5110017657279968,0.25822752714157104,0.5265820026397705,0.26510605216026306,0.4951883852481842,0.2708435356616974,0.5515455603599548,0.28167206048965454,0.47565504908561707,0.41281843185424805,0.5909209847450256,0.39862218499183655,0.42908361554145813,0.3942267894744873,0.7313106656074524,0.39549189805984497,0.3059884011745453,0.2794781029224396,0.6444253921508789,0.3735042214393616,0.18529891967773438,0.8435176014900208,0.555905282497406,0.8286092877388,0.42867782711982727,,,,,,,,,0.40643933415412903,0.5098418593406677
261,0.2849932909011841,0.5093591809272766,0.2590377628803253,0.5249940156936646,0.26568326354026794,0.49406057596206665,0.27183544635772705,0.550571858882904,0.28190261125564575,0.4757964611053467,0.4125027358531952,0.5908924341201782,0.3985292911529541,0.42886218428611755,0.3942461609840393,0.7304537892341614,0.39554017782211304,0.30549606680870056,0.2785441279411316,0.643208920955658,0.37268635630607605,0.18369999527931213,0.8434134125709534,0.5564904808998108,0.8284162282943726,0.4289937913417816,,,,,,,,,0.4062275290489197,0.5096375346183777
262,0.2877148985862732,0.5071869492530823,0.25975102186203003,0.5235857367515564,0.26819273829460144,0.492459774017334,0.2721564471721649,0.5499573349952698,0.28205376863479614,0.47612786293029785,0.41253501176834106,0.5908288955688477,0.3986416757106781,0.4288899004459381,0.394256055355072,0.7311409711837769,0.3955499231815338,0.3055869936943054,0.2787072956562042,0.643507182598114,0.37286025285720825,0.1838468760251999,0.8323951959609985,0.5563914179801941,0.8281928300857544,0.429050475358963,,,,,,,,,0.40639978647232056,0.5096291899681091
263,0.2874050438404083,0.5078811049461365,0.25944891571998596,0.5241603255271912,0.2679232656955719,0.49300116300582886,0.27200374007225037,0.550109326839447,0.281946063041687,0.47622257471084595,0.41251039505004883,0.5908222198486328,0.3985461890697479,0.42887547612190247,0.39417463541030884,0.7304002046585083,0.39553776383399963,0.3055855929851532,0.2787649929523468,0.6433859467506409,0.3728174865245819,0.18402047455310822,0.8324035406112671,0.5562481880187988,0.8281999826431274,0.4289138913154602,,,,,,,,,0.40629905462265015,0.5096696615219116
264,0.28783077001571655,0.5072651505470276,0.25986722111701965,0.5236868262290955,0.26825377345085144,0.4925881326198578,0.2722543179988861,0.5499624609947205,0.2819506525993347,0.4762347340583801,0.4125889837741852,0.5908742547035217,0.3986068367958069,0.42892032861709595,0.39419427514076233,0.7304103970527649,0.39563170075416565,0.3056871294975281,0.27873221039772034,0.6433979272842407,0.37283411622047424,0.18396270275115967,0.8323937654495239,0.5563074350357056,0.8281616568565369,0.42889127135276794,,,,,,,,,0.4063689410686493,0.5096607804298401
265,0.2878418564796448,0.5070762038230896,0.2598278224468231,0.5235245823860168,0.2682787775993347,0.4924115538597107,0.27217236161231995,0.5499438047409058,0.28203004598617554,0.47618529200553894,0.41262170672416687,0.5908738970756531,0.3985653519630432,0.42886248230934143,0.3940732181072235,0.7303581237792969,0.39555928111076355,0.30573132634162903,0.27875134348869324,0.6433051824569702,0.3729023039340973,0.18401339650154114,0.8323593735694885,0.5563598275184631,0.8281804323196411,0.42891648411750793,,,,,,,,,0.4063692092895508,0.5096316933631897
266,0.2874491512775421,0.5081911683082581,0.2595687508583069,0.5244112610816956,0.2680298388004303,0.4932312071323395,0.2721986472606659,0.5501641035079956,0.28213733434677124,0.4762926399707794,0.41249963641166687,0.5908474326133728,0.398551881313324,0.4288554787635803,0.394096702337265,0.730383038520813,0.39564865827560425,0.30575990676879883,0.2785838842391968,0.643244206905365,0.37289687991142273,0.18414796888828278,0.8323916792869568,0.5564060211181641,0.8282018899917603,0.4289006292819977,,,,,,,,,0.4063078761100769,0.5095845460891724
267,0.288303941488266,0.5061559677124023,0.2601379156112671,0.5228237509727478,0.2686534523963928,0.49169400334358215,0.271768182516098,0.5499125123023987,0.28202512860298157,0.47596123814582825,0.41241955757141113,0.5913965106010437,0.39853838086128235,0.42907318472862244,0.3932168185710907,0.7304866909980774,0.3955203592777252,0.3059535622596741,0.27921631932258606,0.6438553929328918,0.3729883134365082,0.18452610075473785,0.8321883082389832,0.556438148021698,0.8282870650291443,0.4271492660045624,,,,,,,,,0.4062541425228119,0.5098876953125
268,0.2868780791759491,0.5111506581306458,0.25906383991241455,0.5268660187721252,0.2676382064819336,0.4954855144023895,0.2719871997833252,0.5507935881614685,0.2820846140384674,0.47700804471969604,0.4096008241176605,0.5910701155662537,0.39849233627319336,0.43048593401908875,0.3931381106376648,0.7306311726570129,0.3961760401725769,0.30796632170677185,0.27816668152809143,0.6430729627609253,0.37369465827941895,0.18617165088653564,0.8323804140090942,0.5559306144714355,0.8282909393310547,0.42704129219055176,,,,,,,,,0.40577298402786255,0.5098022222518921
269,0.2884889245033264,0.5096461176872253,0.260474294424057,0.5256618857383728,0.26907631754875183,0.4944944381713867,0.27290868759155273,0.550566554069519,0.28279170393943787,0.4775230288505554,0.41208958625793457,0.5911741256713867,0.39864423871040344,0.42913344502449036,0.39381223917007446,0.7316702604293823,0.39571842551231384,0.3065132796764374,0.2776334285736084,0.6421239972114563,0.3734169900417328,0.1856110394001007,0.8448824286460876,0.5551983118057251,0.8295895457267761,0.4261919856071472,,,,,,,,,0.4063067138195038,0.5097593069076538
270,0.2884904444217682,0.5110637545585632,0.26084473729133606,0.5269466042518616,0.26905614137649536,0.4957279562950134,0.27365532517433167,0.550602376461029,0.28292351961135864,0.47788509726524353,0.40924111008644104,0.5913182497024536,0.3986050486564636,0.42883315682411194,0.39392879605293274,0.732281506061554,0.39642423391342163,0.3074866235256195,0.27742907404899597,0.6419290900230408,0.37328284978866577,0.18502700328826904,0.8443285822868347,0.5552266240119934,0.8285492062568665,0.4264008700847626,,,,,,,,,0.40563225746154785,0.5096212029457092
271,0.2891210615634918,0.509060800075531,0.2614229917526245,0.5252296328544617,0.2695938050746918,0.4943270981311798,0.2740095853805542,0.5500891208648682,0.2830926775932312,0.4777097702026367,0.40919366478919983,0.5913732647895813,0.39865127205848694,0.4291270673274994,0.39427754282951355,0.7323707342147827,0.39670342206954956,0.30774351954460144,0.2778032422065735,0.6424768567085266,0.37368375062942505,0.1850164234638214,0.8332334160804749,0.5513836741447449,0.8280079960823059,0.4257771372795105,,,,,,,,,0.4055544435977936,0.5098040699958801
272,0.289174348115921,0.5099846124649048,0.26146426796913147,0.5260898470878601,0.2695671617984772,0.4950401782989502,0.27409204840660095,0.5503026247024536,0.28298139572143555,0.4777887463569641,0.40934470295906067,0.5912150144577026,0.39839157462120056,0.4290265440940857,0.3939654529094696,0.7325177788734436,0.39669734239578247,0.3081545829772949,0.27827635407447815,0.6427468061447144,0.37366944551467896,0.18483276665210724,0.8330350518226624,0.5516422986984253,0.828000009059906,0.4259040057659149,,,,,,,,,0.4054645895957947,0.509712278842926
273,0.2885251045227051,0.5104062557220459,0.2609023451805115,0.5263153910636902,0.269036203622818,0.4952374994754791,0.2738078236579895,0.5503934025764465,0.28302884101867676,0.4775744080543518,0.4090396761894226,0.591273844242096,0.39848393201828003,0.4290786385536194,0.3938722312450409,0.7324495911598206,0.3962812125682831,0.30731478333473206,0.2776016891002655,0.6425039172172546,0.3722609579563141,0.18458525836467743,0.8442111015319824,0.5550926327705383,0.8283370733261108,0.42600512504577637,,,,,,,,,0.4053041934967041,0.5097411870956421
274,0.2888801097869873,0.5098920464515686,0.2611960768699646,0.5259208083152771,0.2693464457988739,0.49488720297813416,0.27397051453590393,0.5503394603729248,0.2830609977245331,0.47757449746131897,0.40961790084838867,0.5913761854171753,0.39829978346824646,0.42886823415756226,0.3942470848560333,0.7324151396751404,0.39612454175949097,0.3069937527179718,0.27789971232414246,0.6426237225532532,0.3723239600658417,0.18470542132854462,0.8441414833068848,0.5552114844322205,0.8283246159553528,0.42597681283950806,,,,,,,,,0.4055141806602478,0.509680449962616
275,0.2882382571697235,0.5099795460700989,0.26046791672706604,0.5261260271072388,0.26857322454452515,0.4952029585838318,0.27338314056396484,0.5505702495574951,0.2824173867702484,0.4780583083629608,0.4098842740058899,0.5911396145820618,0.3987492620944977,0.43051621317863464,0.393900603055954,0.732307493686676,0.3959151804447174,0.30732083320617676,0.27815812826156616,0.6425650715827942,0.37152615189552307,0.1848684549331665,0.8335433006286621,0.5513617396354675,0.8283020853996277,0.4262084662914276,,,,,,,,,0.4060879349708557,0.5099340677261353
276,0.2880353331565857,0.5110757946968079,0.26034843921661377,0.527052640914917,0.2684732675552368,0.4961284101009369,0.2734221816062927,0.5507619976997375,0.28254565596580505,0.4784450829029083,0.40979811549186707,0.5913926362991333,0.39882463216781616,0.4304564893245697,0.3942578136920929,0.7323002815246582,0.39598122239112854,0.3075786530971527,0.27825015783309937,0.6428002119064331,0.3715429902076721,0.18506523966789246,0.8333486914634705,0.5513996481895447,0.8281345963478088,0.4261593520641327,,,,,,,,,0.40614721179008484,0.5100070834159851
277,0.28774186968803406,0.5113651156425476,0.26011335849761963,0.5271978378295898,0.26820191740989685,0.49612563848495483,0.273369699716568,0.5509219169616699,0.2825961709022522,0.4779420793056488,0.40931305289268494,0.591375470161438,0.3987768590450287,0.43046465516090393,0.39388567209243774,0.7321568131446838,0.395895391702652,0.30737921595573425,0.27735409140586853,0.6419091820716858,0.3715105354785919,0.18482589721679688,0.8335436582565308,0.5513821840286255,0.8283155560493469,0.4261239469051361,,,,,,,,,0.40575912594795227,0.5099631547927856
278,0.288027822971344,0.5104440450668335,0.2603272497653961,0.5264198780059814,0.268395334482193,0.49538999795913696,0.2732962667942047,0.5508155226707458,0.28252679109573364,0.47770214080810547,0.4096691608428955,0.5913649797439575,0.39875510334968567,0.4304378926753998,0.3940296769142151,0.7322854995727539,0.3958686292171478,0.3071303963661194,0.27736225724220276,0.6419245004653931,0.371612548828125,0.18490533530712128,0.8445338606834412,0.551359236240387,0.8285059928894043,0.426007479429245,,,,,,,,,0.4058762490749359,0.5100120306015015
279,0.28807225823402405,0.5096107125282288,0.26032236218452454,0.5257632732391357,0.26836925745010376,0.4947913587093353,0.2731446623802185,0.550623893737793,0.28240492939949036,0.477489173412323,0.4099040925502777,0.5912420153617859,0.39858299493789673,0.4305262863636017,0.39401111006736755,0.7324079871177673,0.39595791697502136,0.3072073757648468,0.2778155505657196,0.6423858404159546,0.3713502883911133,0.18554307520389557,0.8334575891494751,0.5512363314628601,0.8282552361488342,0.42601075768470764,,,,,,,,,0.4058987498283386,0.5100136995315552
280,0.2878236770629883,0.5093267560005188,0.2600764334201813,0.5255526900291443,0.2681609094142914,0.4945761263370514,0.2731255888938904,0.5505068898200989,0.2823629081249237,0.47752460837364197,0.40995892882347107,0.5914220213890076,0.398624986410141,0.4305514693260193,0.39426419138908386,0.7323927283287048,0.39606350660324097,0.30741068720817566,0.2777775824069977,0.6424554586410522,0.3712872862815857,0.18562771379947662,0.8443381190299988,0.5512581467628479,0.8283465504646301,0.42597365379333496,,,,,,,,,0.40592607855796814,0.5101121664047241
281,0.28801479935646057,0.5095690488815308,0.2601999342441559,0.5257698893547058,0.2683127224445343,0.494720995426178,0.2730761170387268,0.5506730675697327,0.2823469936847687,0.477400541305542,0.4098612368106842,0.5912818908691406,0.39862221479415894,0.4305458664894104,0.3938712477684021,0.732240617275238,0.3958483338356018,0.3071703314781189,0.27773764729499817,0.6420806646347046,0.3716147243976593,0.18514323234558105,0.8335410356521606,0.5512487292289734,0.8283578753471375,0.4260811507701874,,,,,,,,,0.4059419333934784,0.5100613832473755
282,0.2875385284423828,0.5118858218193054,0.2598768174648285,0.5276807546615601,0.26809176802635193,0.49661850929260254,0.2732749879360199,0.5508994460105896,0.2828192114830017,0.4780472218990326,0.40947380661964417,0.5913166999816895,0.3987969756126404,0.4304036498069763,0.393830269575119,0.7320226430892944,0.39579781889915466,0.3068266808986664,0.2775655686855316,0.6419192552566528,0.371473491191864,0.18482713401317596,0.844483494758606,0.5512809157371521,0.8285218477249146,0.42582371830940247,,,,,,,,,0.4059584438800812,0.5098621249198914
283,0.28733325004577637,0.5124992728233337,0.25974804162979126,0.5281004905700684,0.2652585208415985,0.5015860199928284,0.27322810888290405,0.5510972142219543,0.28280895948410034,0.47803521156311035,0.40930262207984924,0.5914240479469299,0.3989183306694031,0.43037930130958557,0.39391449093818665,0.7320033311843872,0.39584723114967346,0.30702733993530273,0.2773827612400055,0.6419196128845215,0.37147220969200134,0.18493355810642242,0.8335444331169128,0.5514215230941772,0.8284315466880798,0.4260117709636688,,,,,,,,,0.4059446454048157,0.5098946690559387
284,0.2875019609928131,0.5121945142745972,0.2598937153816223,0.5278698205947876,0.26530101895332336,0.5015015006065369,0.27329424023628235,0.5510348677635193,0.2824903130531311,0.4780714809894562,0.40924814343452454,0.5915459990501404,0.39873528480529785,0.43040651082992554,0.39402320981025696,0.7321993112564087,0.3957476317882538,0.3070114254951477,0.27734068036079407,0.6418633460998535,0.37129998207092285,0.18488919734954834,0.8444963097572327,0.5547283887863159,0.8285316824913025,0.4259848892688751,,,,,,,,,0.40573710203170776,0.5099760293960571
285,0.2867959141731262,0.5135801434516907,0.2593660354614258,0.5290214419364929,0.2646772265434265,0.5022063851356506,0.27316251397132874,0.5512603521347046,0.28242722153663635,0.4777345359325409,0.4119887948036194,0.5924414992332458,0.40001294016838074,0.4286049008369446,0.3940531313419342,0.7328483462333679,0.39216238260269165,0.2969042956829071,0.27432936429977417,0.6345844268798828,0.3699100911617279,0.18525364995002747,0.8323154449462891,0.5584141612052917,0.8334602117538452,0.4384940564632416,,,,,,,,,0.40766507387161255,0.5093136429786682
