frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
174,0.2918359935283661,0.48584169149398804,0.2589825689792633,0.5045362710952759,0.26544156670570374,0.46635884046554565,0.26285019516944885,0.5415065884590149,0.2741526663303375,0.44572892785072327,0.4190003573894501,0.590249240398407,0.4030068814754486,0.41676977276802063,0.6335828900337219,0.6105976104736328,0.4018518328666687,0.28082475066185,,,0.3699047863483429,0.18516118824481964,0.8671097159385681,0.5591498613357544,0.8823477625846863,0.44386816024780273,,,,,,,,,0.4082246422767639,0.5023261904716492
175,0.2887634336948395,0.49052080512046814,0.2563912570476532,0.5099648237228394,0.25958797335624695,0.46968314051628113,0.2631170153617859,0.5449500679969788,0.2701304256916046,0.44456249475479126,0.4195411205291748,0.5909496545791626,0.4025609791278839,0.41493529081344604,,,0.40352940559387207,0.27903982996940613,,,0.3709143102169037,0.1854492723941803,0.8675143122673035,0.5589675307273865,0.8830538988113403,0.4430122971534729,,,,,,,,,0.4080987870693207,0.5019103288650513
176,0.28877896070480347,0.49048131704330444,0.2562994658946991,0.5100829601287842,0.2595546543598175,0.46962136030197144,0.26296088099479675,0.5451298952102661,0.27011555433273315,0.44440722465515137,0.4196558892726898,0.5908627510070801,0.40274572372436523,0.41505393385887146,,,0.40343791246414185,0.2790044844150543,,,0.3707861304283142,0.18570153415203094,0.8679347634315491,0.5588988065719604,0.883273184299469,0.44289523363113403,,,,,,,,,0.40823715925216675,0.501941978931427
177,0.2887721359729767,0.4906117022037506,0.25651630759239197,0.5099807977676392,0.25977185368537903,0.46975383162498474,0.26311367750167847,0.5450473427772522,0.2701912522315979,0.4445711672306061,0.4186379313468933,0.590947151184082,0.4027676284313202,0.41506698727607727,0.4198989272117615,0.6624935269355774,0.4033716320991516,0.2801456153392792,,,0.37125641107559204,0.18675100803375244,0.8686693906784058,0.5591603517532349,0.8840012550354004,0.44296127557754517,,,,,,,,,0.4078313708305359,0.5020533204078674
178,0.28884539008140564,0.4906456470489502,0.256610244512558,0.5100746750831604,0.2598562240600586,0.4697698950767517,0.2631688117980957,0.545126736164093,0.2703137695789337,0.44462379813194275,0.41857174038887024,0.5909298062324524,0.4026423990726471,0.41498589515686035,,,0.4032864272594452,0.2791420817375183,,,0.37095871567726135,0.18580296635627747,0.8682109117507935,0.559055745601654,0.8835331201553345,0.44308096170425415,,,,,,,,,0.4077373147010803,0.5021068453788757
179,0.2902986705303192,0.4898849129676819,0.25788336992263794,0.5096408128738403,0.26074257493019104,0.4690983295440674,0.26384812593460083,0.5447803139686584,0.2701805830001831,0.44390803575515747,0.418508917093277,0.5907198190689087,0.40208515524864197,0.41526633501052856,0.4199244976043701,0.6700568199157715,0.40290579199790955,0.28012651205062866,,,0.3715040385723114,0.1856086403131485,0.867112934589386,0.5588516592979431,0.8827436566352844,0.44245418906211853,,,,,,,,,0.4073951542377472,0.5020423531532288
180,0.2898719012737274,0.48865124583244324,0.25796547532081604,0.5083025693893433,0.26103028655052185,0.468410462141037,0.2641451060771942,0.5440253019332886,0.270656555891037,0.44464918971061707,0.41865935921669006,0.5903659462928772,0.40228888392448425,0.4156174957752228,,,0.40263718366622925,0.28154781460762024,,,0.3719092011451721,0.18711091578006744,0.8657835721969604,0.5575402975082397,0.8814763426780701,0.4413703382015228,,,,,,,,,0.40758204460144043,0.5020298361778259
181,0.2906374931335449,0.4875030815601349,0.2561904489994049,0.5079192519187927,0.25930896401405334,0.46703824400901794,0.2599903643131256,0.5439690351486206,0.2662980556488037,0.4426412880420685,0.41910356283187866,0.5903487205505371,0.4018559157848358,0.415045827627182,,,0.40314778685569763,0.28047874569892883,,,0.3723055422306061,0.1823655217885971,0.8801287412643433,0.5576974749565125,0.8839825987815857,0.44112467765808105,,,,,,,,,0.4072311520576477,0.5012331604957581
182,0.2905714809894562,0.4875715374946594,0.25621551275253296,0.508011519908905,0.2590852975845337,0.46702834963798523,0.25976336002349854,0.5440601110458374,0.2656627297401428,0.4421706795692444,0.4176831543445587,0.5896071791648865,0.40249380469322205,0.4145684540271759,,,0.4034375548362732,0.279968798160553,,,0.3685852587223053,0.17017503082752228,0.8664976358413696,0.5573806166648865,0.882038950920105,0.44025349617004395,,,,,,,,,0.4068942368030548,0.5003356337547302
183,0.2904939651489258,0.48643067479133606,0.25628894567489624,0.5072665810585022,0.259021520614624,0.46630874276161194,0.25945013761520386,0.5440167188644409,0.26480790972709656,0.4421045482158661,0.4167651832103729,0.5893787145614624,0.40275272727012634,0.4145292639732361,,,0.4039011597633362,0.2808537483215332,,,0.3695848882198334,0.1704661101102829,0.8652225732803345,0.5572723150253296,0.8700276017189026,0.4402548372745514,,,,,,,,,0.40679123997688293,0.5001643896102905
184,0.29004958271980286,0.48641374707221985,0.2557792067527771,0.5073305368423462,0.25852444767951965,0.46627745032310486,0.2593557834625244,0.5442128777503967,0.26456472277641296,0.4421056807041168,0.4156292974948883,0.5881357789039612,0.40246614813804626,0.41464996337890625,,,0.40390291810035706,0.28190234303474426,,,0.3689516484737396,0.17000386118888855,0.864949643611908,0.557512640953064,0.869537353515625,0.4401082694530487,,,,,,,,,0.40618273615837097,0.5002344846725464
185,0.2909297049045563,0.4868319630622864,0.2577301561832428,0.5056180357933044,0.26136916875839233,0.4670296013355255,0.26120680570602417,0.5415729284286499,0.2706209123134613,0.44451406598091125,0.41483044624328613,0.5875087380409241,0.4031294882297516,0.41566869616508484,0.422625869512558,0.6693684458732605,0.40430957078933716,0.283377081155777,,,0.3686584532260895,0.17064298689365387,0.864986777305603,0.55723637342453,0.8690364956855774,0.44072335958480835,,,,,,,,,0.40625864267349243,0.5009075403213501
186,0.29088300466537476,0.4867764115333557,0.2577289342880249,0.5055277347564697,0.2615180015563965,0.46692487597465515,0.26115691661834717,0.5415562987327576,0.27085062861442566,0.44449296593666077,0.4149307906627655,0.5874716639518738,0.4032002389431,0.41562920808792114,0.4227657914161682,0.6693788170814514,0.40419265627861023,0.28295275568962097,,,0.36847394704818726,0.1704527586698532,0.864780068397522,0.5573083758354187,0.8689320683479309,0.44068723917007446,,,,,,,,,0.40628376603126526,0.5005033612251282
187,0.2904336154460907,0.4872543215751648,0.2569260001182556,0.5060082674026489,0.2611966133117676,0.46711573004722595,0.26019105315208435,0.5418536067008972,0.2707606554031372,0.4443945586681366,0.4149526059627533,0.587401270866394,0.4029156267642975,0.4156753718852997,,,0.4041321277618408,0.283255934715271,,,0.37242868542671204,0.18196703493595123,0.8665207028388977,0.5566100478172302,0.8822184205055237,0.43910983204841614,,,,,,,,,0.4061205983161926,0.5008913278579712
188,0.2905685007572174,0.48720985651016235,0.25707539916038513,0.5059747099876404,0.26118144392967224,0.4671240448951721,0.26033109426498413,0.5418426394462585,0.27056339383125305,0.44442233443260193,0.41488853096961975,0.5875000357627869,0.4030052125453949,0.41563868522644043,,,0.40409189462661743,0.283496618270874,,,0.3726157546043396,0.18188247084617615,0.8665398955345154,0.5567060112953186,0.8822811245918274,0.43918922543525696,,,,,,,,,0.40613478422164917,0.5010243654251099
189,0.29036447405815125,0.48733586072921753,0.2569088041782379,0.5060430765151978,0.26112255454063416,0.4672255516052246,0.26031386852264404,0.5418092012405396,0.2706865072250366,0.4445124566555023,0.4148307740688324,0.5876035690307617,0.4029843509197235,0.4154978394508362,,,0.40409213304519653,0.2830182611942291,,,0.3724762797355652,0.18164511024951935,0.8668014407157898,0.5566636919975281,0.882567822933197,0.43903598189353943,,,,,,,,,0.40611714124679565,0.5009642243385315
190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
