frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
246,0.2645057737827301,0.4403596818447113,0.2433893382549286,0.4616084396839142,0.24087108671665192,0.4360392093658447,0.26939502358436584,0.507788360118866,,,0.40375569462776184,0.5601802468299866,0.4234224855899811,0.40027597546577454,0.6351820230484009,0.6021400690078735,0.4401697814464569,0.26755350828170776,,,,,0.8500223159790039,0.5592523217201233,0.8334088921546936,0.42296406626701355,,,,,,,,,0.4140285551548004,0.48003053665161133
247,0.2646158039569855,0.4401516914367676,0.24346385896205902,0.46127772331237793,0.24104276299476624,0.43589335680007935,0.269228994846344,0.5076461434364319,,,0.40363043546676636,0.5604037046432495,0.4231747090816498,0.4003586769104004,0.6349668502807617,0.6021714806556702,0.43991619348526,0.26775527000427246,,,,,0.849761426448822,0.5593406558036804,0.833092212677002,0.4230380356311798,,,,,,,,,0.41380614042282104,0.48017796874046326
248,0.2645801901817322,0.44026637077331543,0.2434704750776291,0.46149373054504395,0.24091212451457977,0.43602481484413147,0.2694324553012848,0.5076941251754761,,,0.40375828742980957,0.560344398021698,0.42325344681739807,0.40010499954223633,0.634863555431366,0.6021308898925781,0.4399605095386505,0.2676286995410919,,,,,0.8498363494873047,0.559190034866333,0.833257794380188,0.4228285849094391,,,,,,,,,0.41391366720199585,0.48004692792892456
249,0.26450619101524353,0.43965932726860046,0.24339912831783295,0.46076536178588867,0.24106426537036896,0.4356848895549774,0.26916226744651794,0.5073762536048889,,,0.40365704894065857,0.5603925585746765,0.4233747124671936,0.4004628658294678,0.6347650289535522,0.6020817160606384,0.4399736523628235,0.26762598752975464,,,,,0.849724292755127,0.5590943694114685,0.8330321907997131,0.42285746335983276,,,,,,,,,0.4139212965965271,0.4802684783935547
250,0.26495224237442017,0.4394996762275696,0.24339830875396729,0.46073368191719055,0.24113820493221283,0.4353519082069397,0.2695421278476715,0.50733882188797,,,0.40526148676872253,0.562296986579895,0.4242182672023773,0.40045228600502014,0.6478177905082703,0.6010750532150269,0.4433910846710205,0.2691308557987213,,,,,0.8493967652320862,0.5626515746116638,0.8470045328140259,0.42449626326560974,,,,,,,,,0.41508516669273376,0.4806486666202545
251,0.2649657428264618,0.4397278130054474,0.24349723756313324,0.4609735608100891,0.24118386209011078,0.43549254536628723,0.26987016201019287,0.507474958896637,,,0.4047735333442688,0.5623087286949158,0.42392808198928833,0.4004749357700348,0.647040843963623,0.6010481119155884,0.4430997967720032,0.26914238929748535,,,,,0.8489881157875061,0.5627350211143494,0.8344298005104065,0.4254992604255676,,,,,,,,,0.4146789610385895,0.4807174801826477
252,0.26491647958755493,0.43982380628585815,0.2433856576681137,0.4612249433994293,0.24100878834724426,0.43546727299690247,0.2700165808200836,0.5076373219490051,,,0.4047628939151764,0.5622391104698181,0.4239937663078308,0.40049463510513306,0.6469448208808899,0.6011465787887573,0.44304749369621277,0.2677890956401825,,,,,0.8490243554115295,0.5625535845756531,0.8343866467475891,0.4254782795906067,,,,,,,,,0.4147008955478668,0.48068591952323914
253,0.26511985063552856,0.439037561416626,0.24352380633354187,0.46048274636268616,0.2412322610616684,0.43493175506591797,0.27008745074272156,0.5072929859161377,,,0.40474218130111694,0.5619620084762573,0.4239698052406311,0.40105271339416504,0.6468030214309692,0.6010333299636841,0.4434973895549774,0.26774781942367554,,,,,0.8491092920303345,0.5624175071716309,0.8468800783157349,0.42431023716926575,,,,,,,,,0.4146745800971985,0.48088502883911133
254,0.26512670516967773,0.4392290413379669,0.2434723675251007,0.46074220538139343,0.24113871157169342,0.43498554825782776,0.2701263129711151,0.5074871778488159,,,0.40485379099845886,0.5617576241493225,0.4240882098674774,0.4008612334728241,0.6472254991531372,0.6010356545448303,0.4434625208377838,0.2676648199558258,,,,,0.8492602705955505,0.5623156428337097,0.8470441699028015,0.4243929088115692,,,,,,,,,0.4148498475551605,0.48067110776901245
255,0.26506805419921875,0.43888482451438904,0.24354957044124603,0.4602775573730469,0.24121849238872528,0.43502429127693176,0.27016791701316833,0.5071449279785156,,,0.404834508895874,0.5619128942489624,0.4241386353969574,0.4012245833873749,0.6472066044807434,0.6011538505554199,0.4434109330177307,0.26756641268730164,,,,,0.8490524291992188,0.5625672936439514,0.8343622088432312,0.42537951469421387,,,,,,,,,0.4148247539997101,0.4808880686759949
256,0.2650001347064972,0.4390532374382019,0.24338318407535553,0.4605657160282135,0.24105408787727356,0.434933602809906,0.27008888125419617,0.5073549151420593,,,0.40497472882270813,0.5619785189628601,0.4241647720336914,0.4009154438972473,0.6473434567451477,0.601350724697113,0.44330665469169617,0.2675839960575104,,,,,0.8493474125862122,0.5625573992729187,0.8471913933753967,0.42453521490097046,,,,,,,,,0.4149033725261688,0.4807433485984802
257,0.26496365666389465,0.4391382336616516,0.24336521327495575,0.4605920910835266,0.24106846749782562,0.4351201355457306,0.2700294554233551,0.5073174834251404,,,0.40492239594459534,0.5619663000106812,0.4242425262928009,0.4009024202823639,0.6474751234054565,0.6012321710586548,0.44336745142936707,0.2675950527191162,,,,,0.8494278192520142,0.5623573660850525,0.8472132086753845,0.42433518171310425,,,,,,,,,0.41496506333351135,0.48070892691612244
258,0.2649180591106415,0.4391295313835144,0.24335996806621552,0.4606006443500519,0.241035595536232,0.43503960967063904,0.2701183259487152,0.5073567032814026,,,0.4048316478729248,0.5620070099830627,0.4241759181022644,0.40091580152511597,0.6474055647850037,0.6012187004089355,0.443355530500412,0.26755091547966003,,,,,0.8492313623428345,0.562275230884552,0.8469792008399963,0.42425742745399475,,,,,,,,,0.41486117243766785,0.4807262420654297
259,0.26517102122306824,0.43888893723487854,0.2436065822839737,0.4602928161621094,0.2413240671157837,0.43491920828819275,0.27008745074272156,0.5072559118270874,,,0.4047864079475403,0.5619746446609497,0.42417436838150024,0.4010148048400879,0.6474048495292664,0.6011373400688171,0.44330304861068726,0.2675316035747528,,,,,0.8490985631942749,0.5625314116477966,0.8468205332756042,0.4245545566082001,,,,,,,,,0.414860337972641,0.48075249791145325
260,0.26539531350135803,0.4383182227611542,0.24397234618663788,0.45967063307762146,0.24155400693416595,0.43488937616348267,0.2703884541988373,0.5068480372428894,,,0.4047379791736603,0.561892569065094,0.4237077534198761,0.40146327018737793,0.6473909616470337,0.6012876629829407,0.44291016459465027,0.26716357469558716,,,,,0.8493417501449585,0.5624330639839172,0.8344289660453796,0.4250355660915375,,,,,,,,,0.41452571749687195,0.48088890314102173
261,0.26533830165863037,0.4387446939945221,0.2437574565410614,0.4601018726825714,0.24140429496765137,0.4349440932273865,0.2701382637023926,0.5069664716720581,,,0.40462788939476013,0.5617280006408691,0.42376095056533813,0.4015391767024994,,,0.4430016875267029,0.2674557566642761,,,,,0.8493781089782715,0.5627007484436035,0.8470240831375122,0.42469412088394165,,,,,,,,,0.4145644009113312,0.4807369112968445
262,0.26530390977859497,0.43854883313179016,0.2438889592885971,0.45994338393211365,0.2414640486240387,0.4349188506603241,0.27039235830307007,0.5069254636764526,,,0.4046301543712616,0.561742901802063,0.4237092435359955,0.40128329396247864,,,0.4430259168148041,0.26749154925346375,,,,,0.8493800759315491,0.5626415610313416,0.8469521403312683,0.4245222210884094,,,,,,,,,0.4145441949367523,0.48063924908638
263,0.2657550871372223,0.43915820121765137,0.244186669588089,0.46050411462783813,0.24176259338855743,0.4349052906036377,0.2706795334815979,0.507018506526947,,,0.4052703082561493,0.562731921672821,0.42293405532836914,0.39921626448631287,0.6468762755393982,0.6014712452888489,0.4437784254550934,0.26760467886924744,,,,,0.8496679663658142,0.5622257590293884,0.8470410704612732,0.4235190749168396,,,,,,,,,0.4146018326282501,0.4801408350467682
264,0.2657671570777893,0.4391743242740631,0.2441871613264084,0.4604869484901428,0.24183806777000427,0.4348573088645935,0.2708248496055603,0.5069676041603088,,,0.40534019470214844,0.5627616047859192,0.423130601644516,0.3994220197200775,0.6468877792358398,0.6015143990516663,0.44359222054481506,0.26752129197120667,,,,,0.8495067954063416,0.5624376535415649,0.8347367644309998,0.4245486259460449,,,,,,,,,0.41473084688186646,0.4802226424217224
265,0.26582542061805725,0.43955594301223755,0.2442498654127121,0.46091940999031067,0.2417289763689041,0.4351818859577179,0.2708032429218292,0.5071689486503601,,,0.4052877128124237,0.5625516772270203,0.42297935485839844,0.39935019612312317,0.6471667885780334,0.6014138460159302,0.443595826625824,0.2674415409564972,,,,,0.8494917750358582,0.5625500679016113,0.8347267508506775,0.4247415065765381,,,,,,,,,0.41463860869407654,0.48000237345695496
266,0.26573699712753296,0.43915754556655884,0.2440849244594574,0.46053192019462585,0.24177096784114838,0.4348171353340149,0.2708074748516083,0.5070854425430298,,,0.4054003655910492,0.562501847743988,0.423090398311615,0.39939573407173157,0.6474314332008362,0.6013804078102112,0.4434153735637665,0.267483115196228,,,,,0.8495343327522278,0.5624939799308777,0.8347334861755371,0.42449474334716797,,,,,,,,,0.4147662818431854,0.4800635874271393
267,0.26581159234046936,0.43960684537887573,0.24424776434898376,0.4609519839286804,0.24175021052360535,0.435176819562912,0.27084627747535706,0.5072054266929626,,,0.4052375853061676,0.5625416040420532,0.4229743480682373,0.3992212414741516,0.6469784379005432,0.6013819575309753,0.4435505270957947,0.26757121086120605,,,,,0.84921795129776,0.5625945925712585,0.834523618221283,0.4247949719429016,,,,,,,,,0.41463398933410645,0.48000460863113403
268,0.2658492624759674,0.4391738772392273,0.2442314624786377,0.46048682928085327,0.2418978065252304,0.4348491132259369,0.2708299458026886,0.5070070624351501,,,0.40549081563949585,0.5626548528671265,0.4231225848197937,0.39932504296302795,0.6473174691200256,0.6015152931213379,0.4435010254383087,0.26731258630752563,,,,,0.8495175242424011,0.562516987323761,0.8347868919372559,0.42456212639808655,,,,,,,,,0.4148387610912323,0.4801371991634369
269,0.26578301191329956,0.4392178952693939,0.2441742867231369,0.4605095386505127,0.24181759357452393,0.4349335730075836,0.27069881558418274,0.5070439577102661,,,0.4053938686847687,0.5626454949378967,0.42307695746421814,0.39923566579818726,0.6474314332008362,0.6014123558998108,0.44365209341049194,0.26745063066482544,,,,,0.8496090769767761,0.5626354813575745,0.8470373749732971,0.4237232506275177,,,,,,,,,0.4147603213787079,0.48007288575172424
270,0.26578399538993835,0.43932101130485535,0.24413296580314636,0.4607258439064026,0.241785928606987,0.4348601996898651,0.27082929015159607,0.5071708559989929,,,0.4054136872291565,0.5626145005226135,0.42304930090904236,0.3992970287799835,0.6473207473754883,0.6014894247055054,0.44342660903930664,0.2673930823802948,,,,,0.8493008613586426,0.562628984451294,0.8345525860786438,0.42452988028526306,,,,,,,,,0.41472935676574707,0.48006895184516907
271,0.26578229665756226,0.43970808386802673,0.24413654208183289,0.46112948656082153,0.24161657691001892,0.43518969416618347,0.27066996693611145,0.5072840452194214,,,0.4054888188838959,0.5626055598258972,0.4230189323425293,0.3988359272480011,0.6473603248596191,0.6014640927314758,0.44370540976524353,0.26733776926994324,,,,,0.8492122888565063,0.5628602504730225,0.8346375823020935,0.42468270659446716,,,,,,,,,0.41477328538894653,0.4798937737941742
272,0.26605015993118286,0.4389135539531708,0.24425964057445526,0.46047836542129517,0.24173982441425323,0.4344123899936676,0.270608127117157,0.5069674253463745,,,0.40586167573928833,0.56243497133255,0.42317625880241394,0.39851173758506775,0.6479429602622986,0.6013440489768982,0.44388556480407715,0.2673971652984619,,,,,0.8493767976760864,0.5626167058944702,0.8348003625869751,0.42435118556022644,,,,,,,,,0.41499632596969604,0.4798288345336914
273,0.26622632145881653,0.43872979283332825,0.2443688064813614,0.46036243438720703,0.24188320338726044,0.4341852068901062,0.27053943276405334,0.5069581270217896,,,0.40582704544067383,0.5625442266464233,0.42303624749183655,0.39876294136047363,0.6475516557693481,0.6012393236160278,0.4437176585197449,0.26744920015335083,,,,,0.8493490815162659,0.5629953145980835,0.8346803784370422,0.4245491623878479,,,,,,,,,0.4148400127887726,0.4799808859825134
274,0.2663232386112213,0.43880409002304077,0.2444666475057602,0.46030357480049133,0.2420133799314499,0.4342861473560333,0.27050939202308655,0.5068310499191284,,,0.40579959750175476,0.5625114440917969,0.42318323254585266,0.39872294664382935,0.6477059721946716,0.6012005805969238,0.4439038932323456,0.26740413904190063,,,,,0.849280059337616,0.5629144310951233,0.8347516655921936,0.4245193600654602,,,,,,,,,0.41493329405784607,0.47999832034111023
275,0.2662624716758728,0.4387185573577881,0.24437163770198822,0.46024590730667114,0.2419799417257309,0.4342021644115448,0.2704298794269562,0.5069176554679871,,,0.4058036506175995,0.5626242160797119,0.4230833053588867,0.39862436056137085,0.6478272676467896,0.6012744307518005,0.4439646303653717,0.26746150851249695,,,,,0.8494403958320618,0.5628902912139893,0.8470613360404968,0.4236837327480316,,,,,,,,,0.4148618280887604,0.479968786239624
276,0.26617011427879333,0.4389037489891052,0.24439911544322968,0.46034231781959534,0.24190865457057953,0.43445712327957153,0.27049654722213745,0.5068269968032837,,,0.40577006340026855,0.5625054836273193,0.4232528507709503,0.3987710773944855,0.6475343704223633,0.6014432907104492,0.4438713490962982,0.2673752009868622,,,,,0.8493933081626892,0.5625519156455994,0.8346452713012695,0.4243132472038269,,,,,,,,,0.4149484634399414,0.47993841767311096
277,0.26620230078697205,0.43873482942581177,0.24436964094638824,0.4602830111980438,0.2418818175792694,0.4343123435974121,0.2703338861465454,0.5067726373672485,,,0.40616998076438904,0.562602162361145,0.42314180731773376,0.3985615670681,0.647895336151123,0.6016104817390442,0.4445621073246002,0.2673344612121582,,,,,0.8497885465621948,0.5624828934669495,0.8348746299743652,0.4239845275878906,,,,,,,,,0.41509583592414856,0.47988376021385193
278,0.2663137912750244,0.43887200951576233,0.24446262419223785,0.4603610634803772,0.24205514788627625,0.4343624711036682,0.27054256200790405,0.5068382024765015,,,0.4061068594455719,0.562583327293396,0.42333123087882996,0.39859724044799805,0.6478884816169739,0.6015706658363342,0.44443583488464355,0.26744046807289124,,,,,0.8497318625450134,0.5627586245536804,0.8348787426948547,0.424073189496994,,,,,,,,,0.41521111130714417,0.4799262583255768
279,0.26629605889320374,0.4387848377227783,0.24442405998706818,0.4603568911552429,0.24192894995212555,0.4342893064022064,0.2703768014907837,0.5068385004997253,,,0.40619316697120667,0.5625711679458618,0.4231799244880676,0.39831823110580444,0.6480137705802917,0.6016526818275452,0.4445836842060089,0.2673366665840149,,,,,0.8498355150222778,0.562512218952179,0.8349475860595703,0.4239266514778137,,,,,,,,,0.4151342213153839,0.47971051931381226
280,0.2663838267326355,0.4388914406299591,0.24448595941066742,0.460399866104126,0.24206717312335968,0.4343588948249817,0.27051204442977905,0.506830632686615,,,0.4062398076057434,0.5627662539482117,0.4233570992946625,0.3981674611568451,0.6478227376937866,0.6016201376914978,0.4447780251502991,0.26748234033584595,,,,,0.8498705625534058,0.5627806782722473,0.8471453785896301,0.42318159341812134,,,,,,,,,0.41526105999946594,0.4797784686088562
281,0.266330748796463,0.4385554790496826,0.24450092017650604,0.46000170707702637,0.24211609363555908,0.43425169587135315,0.27040740847587585,0.5066530108451843,,,0.40620163083076477,0.5626099109649658,0.42334601283073425,0.3988253176212311,0.6480792164802551,0.6015344858169556,0.4437314569950104,0.2671091854572296,,,,,0.8501343131065369,0.5622776746749878,0.8474458456039429,0.4229925572872162,,,,,,,,,0.41515007615089417,0.48003309965133667
282,0.2663683593273163,0.4388634264469147,0.2444709986448288,0.4603504538536072,0.2421034872531891,0.4343266785144806,0.270510733127594,0.5068304538726807,,,0.4061533808708191,0.5625879168510437,0.4233880639076233,0.39854997396469116,0.6477528810501099,0.6015375852584839,0.44378504157066345,0.2673141360282898,,,,,0.8499588370323181,0.5623208284378052,0.8471031188964844,0.4231143593788147,,,,,,,,,0.41517454385757446,0.4799034893512726
283,0.2665170729160309,0.4383688271045685,0.24473883211612701,0.459697961807251,0.24225161969661713,0.4342770278453827,0.2704952657222748,0.5063789486885071,,,0.40619760751724243,0.5626259446144104,0.4232388436794281,0.39880791306495667,0.6475852727890015,0.6015185713768005,0.44369077682495117,0.26710814237594604,,,,,0.8498702645301819,0.5617039799690247,0.8349687457084656,0.4238837659358978,,,,,,,,,0.415108859539032,0.47999849915504456
284,0.2664671838283539,0.4376806914806366,0.24486111104488373,0.4588513672351837,0.24227671325206757,0.43394237756729126,0.27040472626686096,0.5058444142341614,,,0.4062803089618683,0.5631598234176636,0.4232441484928131,0.39808639883995056,0.647059977054596,0.6010920405387878,0.4484421908855438,0.26942870020866394,,,,,0.8495889902114868,0.5618118643760681,0.8345159292221069,0.42367681860923767,,,,,,,,,0.4152127802371979,0.4800722301006317
285,0.2664787173271179,0.4376716911792755,0.24474987387657166,0.45887646079063416,0.24216115474700928,0.43395790457725525,0.27024146914482117,0.5059008598327637,,,0.40649181604385376,0.5630308389663696,0.42341381311416626,0.39828917384147644,0.6478288769721985,0.6011865735054016,0.4473366141319275,0.26783400774002075,,,,,0.8499084711074829,0.5614407062530518,0.834841787815094,0.4235002100467682,,,,,,,,,0.4153924286365509,0.47996753454208374
286,0.26644769310951233,0.43776240944862366,0.24484553933143616,0.45885661244392395,0.24228611588478088,0.4340706467628479,0.2703295350074768,0.505818247795105,,,0.4062962532043457,0.5631799101829529,0.4233907163143158,0.39831873774528503,0.6473031640052795,0.6011701226234436,0.44742974638938904,0.2692718803882599,,,,,0.8497036099433899,0.5618934035301208,0.8345676064491272,0.4236701428890228,,,,,,,,,0.4152948558330536,0.480095773935318
287,0.2664385139942169,0.4376503527164459,0.24472877383232117,0.45880404114723206,0.24215276539325714,0.43396395444869995,0.2701996862888336,0.5058712959289551,,,0.40625137090682983,0.5630733966827393,0.4233584702014923,0.39843177795410156,0.6477586030960083,0.601200520992279,0.44718772172927856,0.2678399384021759,,,,,0.8501180410385132,0.5619133710861206,0.8473433256149292,0.4227510988712311,,,,,,,,,0.4152378439903259,0.48007631301879883
288,0.26650017499923706,0.4377407729625702,0.2449048012495041,0.4587983787059784,0.2423475682735443,0.4340866506099701,0.2702958881855011,0.5057912468910217,,,0.40618520975112915,0.5631645917892456,0.423326700925827,0.39835497736930847,0.64715975522995,0.6011432409286499,0.44737154245376587,0.26918575167655945,,,,,0.8498358130455017,0.5619344711303711,0.8346680402755737,0.42376986145973206,,,,,,,,,0.41519445180892944,0.4801086485385895
289,0.26648229360580444,0.43769142031669617,0.24478676915168762,0.4588325023651123,0.24215558171272278,0.4340178370475769,0.2702278196811676,0.5058415532112122,,,0.40638262033462524,0.5631014108657837,0.4233671724796295,0.39827603101730347,0.6476004719734192,0.6011493802070618,0.44723016023635864,0.26929083466529846,,,,,0.8497795462608337,0.5615378022193909,0.8346976041793823,0.42360323667526245,,,,,,,,,0.4153268337249756,0.4799109399318695
290,0.2664473056793213,0.43783339858055115,0.24485157430171967,0.45889586210250854,0.24228252470493317,0.43413931131362915,0.2703794836997986,0.5058419704437256,,,0.4061725437641144,0.5631047487258911,0.4233044981956482,0.3985312581062317,0.6472254991531372,0.6011976003646851,0.44735169410705566,0.26919224858283997,,,,,0.8496099710464478,0.5619946718215942,0.8343998789787292,0.42377468943595886,,,,,,,,,0.41517940163612366,0.4800664782524109
291,0.26648303866386414,0.4376404285430908,0.24476861953735352,0.45880126953125,0.24214203655719757,0.433980792760849,0.27019330859184265,0.5058568120002747,,,0.40634703636169434,0.5630814433097839,0.4233706295490265,0.39831969141960144,0.6477646231651306,0.6012817621231079,0.44722986221313477,0.2692468464374542,,,,,0.8498269319534302,0.5616419911384583,0.8347846269607544,0.42360708117485046,,,,,,,,,0.41533881425857544,0.47993549704551697
292,0.2664598524570465,0.43772199749946594,0.2448279857635498,0.4588169455528259,0.24229632318019867,0.43402034044265747,0.2702290117740631,0.5058094263076782,,,0.40622350573539734,0.5632292032241821,0.4233175218105316,0.398483008146286,0.647174060344696,0.6012218594551086,0.44740429520606995,0.2691837549209595,,,,,0.8496170043945312,0.5618523955345154,0.8344255089759827,0.4238734841346741,,,,,,,,,0.4152158200740814,0.48012593388557434
293,0.26645177602767944,0.43768957257270813,0.24478118121623993,0.4588697850704193,0.24214936792850494,0.43403658270835876,0.2703271508216858,0.5059018731117249,,,0.40607306361198425,0.5629526972770691,0.42328599095344543,0.3985276222229004,0.6475180983543396,0.6011024713516235,0.4473704695701599,0.26911020278930664,,,,,0.8497186899185181,0.5619961619377136,0.8347621560096741,0.4237174689769745,,,,,,,,,0.4151551425457001,0.48000043630599976
294,0.2664870321750641,0.4377971589565277,0.2448364794254303,0.45891425013542175,0.24225902557373047,0.4340815246105194,0.2703031599521637,0.5058794021606445,,,0.4060458540916443,0.5631559491157532,0.4232759475708008,0.39846688508987427,0.6468676328659058,0.6010932922363281,0.4471815526485443,0.2678889334201813,,,,,0.8494397401809692,0.5620023012161255,0.8342970609664917,0.42373842000961304,,,,,,,,,0.41511908173561096,0.4800775349140167
295,0.26649901270866394,0.43773171305656433,0.24478211998939514,0.45884642004966736,0.24222798645496368,0.4340549409389496,0.2701334059238434,0.5058608651161194,,,0.40622052550315857,0.5629441142082214,0.4234006106853485,0.39832085371017456,0.6473895907402039,0.6010769605636597,0.44731900095939636,0.26784664392471313,,,,,0.8496345281600952,0.5619252324104309,0.8346824049949646,0.42381930351257324,,,,,,,,,0.41529765725135803,0.47988107800483704
296,0.2665819823741913,0.4377133250236511,0.24490320682525635,0.4588228762149811,0.2423437535762787,0.43391695618629456,0.27026471495628357,0.5059145092964172,,,0.40619105100631714,0.5633288621902466,0.42315080761909485,0.3980698585510254,0.6467529535293579,0.6006650328636169,0.44855040311813354,0.2693231999874115,,,,,0.8495655655860901,0.5616282820701599,0.8343745470046997,0.42351213097572327,,,,,,,,,0.4150772988796234,0.4800812900066376
297,0.2665260434150696,0.4373200833797455,0.24499426782131195,0.45838361978530884,0.24227240681648254,0.43384262919425964,0.27023717761039734,0.5056380033493042,,,0.4060550034046173,0.5630752444267273,0.422966867685318,0.3982669711112976,0.6470199823379517,0.6002506613731384,0.44847372174263,0.26942166686058044,,,,,0.8497482538223267,0.5610690712928772,0.8346477746963501,0.42328500747680664,,,,,,,,,0.41500189900398254,0.4800994396209717
298,0.26639264822006226,0.4374792277812958,0.24481771886348724,0.4585813581943512,0.24222432076931,0.4338914453983307,0.27031904458999634,0.5057648420333862,,,0.40598756074905396,0.5629459619522095,0.4230498671531677,0.3984992802143097,0.6471819877624512,0.600560188293457,0.4485878646373749,0.26935961842536926,,,,,0.8495887517929077,0.561256468296051,0.834401547908783,0.4232919216156006,,,,,,,,,0.41500189900398254,0.4802277982234955
299,0.2664860188961029,0.43720030784606934,0.2448880672454834,0.4582388997077942,0.24222400784492493,0.43375730514526367,0.2700808644294739,0.5055263638496399,,,0.40588679909706116,0.5628362894058228,0.42297282814979553,0.3986746668815613,0.6473716497421265,0.6003102660179138,0.4483669400215149,0.2678702473640442,,,,,0.8497828841209412,0.5609807372093201,0.8348339200019836,0.42314019799232483,,,,,,,,,0.4149024486541748,0.4802021086215973
300,0.2665187418460846,0.4376462399959564,0.24482358992099762,0.4587650001049042,0.24230270087718964,0.43386110663414,0.27013540267944336,0.5058575868606567,,,0.40620675683021545,0.5631975531578064,0.4231252372264862,0.39824944734573364,0.647173285484314,0.6007623672485352,0.44858065247535706,0.2693674564361572,,,,,0.8497282862663269,0.5613955855369568,0.834459662437439,0.42344242334365845,,,,,,,,,0.4150812029838562,0.4801366627216339
301,0.26642268896102905,0.43775326013565063,0.24471808969974518,0.45876696705818176,0.242427796125412,0.4339641034603119,0.269718199968338,0.505752682685852,,,0.4057934582233429,0.5639354586601257,0.4232206344604492,0.39875558018684387,0.647864043712616,0.6006955504417419,0.4484889507293701,0.2693581283092499,,,,,0.8496704697608948,0.5609038472175598,0.847086489200592,0.4228368401527405,,,,,,,,,0.4149704575538635,0.4806665778160095
302,0.2664720416069031,0.43742528557777405,0.24474187195301056,0.4584203064441681,0.2424943596124649,0.4337528347969055,0.26976439356803894,0.5056445598602295,,,0.4057944118976593,0.5639073848724365,0.42319077253341675,0.398542195558548,0.6477106213569641,0.6008802056312561,0.4482358992099762,0.26795652508735657,,,,,0.8499343991279602,0.5611476302146912,0.8473342061042786,0.4226851463317871,,,,,,,,,0.41492360830307007,0.4805559813976288
303,0.2663809657096863,0.4374546408653259,0.24469177424907684,0.4584452509880066,0.24243949353694916,0.43376263976097107,0.2696562111377716,0.5055730938911438,,,0.405925452709198,0.563852846622467,0.4233739376068115,0.39867067337036133,0.6479791402816772,0.6006860733032227,0.4485078752040863,0.2692478597164154,,,,,0.8503423929214478,0.5609284043312073,0.8476231694221497,0.4225475788116455,,,,,,,,,0.41513746976852417,0.48050135374069214
304,0.2665039002895355,0.43742913007736206,0.24477992951869965,0.45836684107780457,0.24227912724018097,0.4339144825935364,0.26995930075645447,0.5055559277534485,,,0.40584006905555725,0.5635095238685608,0.42313438653945923,0.39861273765563965,0.6476850509643555,0.6005648374557495,0.4495560824871063,0.26959189772605896,,,,,0.8498324751853943,0.5606234669685364,0.8350366950035095,0.42337945103645325,,,,,,,,,0.41497984528541565,0.48030951619148254
305,0.2661837041378021,0.43867477774620056,0.24424152076244354,0.45968762040138245,0.242182657122612,0.43450072407722473,0.2699834406375885,0.5064669847488403,,,0.40574952960014343,0.5648346543312073,0.4232661724090576,0.3983290195465088,0.6479080319404602,0.6009035110473633,0.44849252700805664,0.2702001929283142,,,,,0.8502108454704285,0.5620697140693665,0.8479193449020386,0.42329350113868713,,,,,,,,,0.4147201180458069,0.48069098591804504
306,0.2662379741668701,0.43880268931388855,0.24430368840694427,0.4598786234855652,0.24225623905658722,0.4345152974128723,0.27007827162742615,0.5066317319869995,,,0.40600207448005676,0.5649346709251404,0.4233933091163635,0.39806705713272095,0.6481241583824158,0.6009034514427185,0.4485456645488739,0.2701190412044525,,,,,0.8508219122886658,0.5623192191123962,0.8484918475151062,0.4230952858924866,,,,,,,,,0.414876788854599,0.4806434214115143
307,0.26613956689834595,0.4386999309062958,0.2442478984594345,0.459716260433197,0.24212369322776794,0.43455076217651367,0.26998764276504517,0.5064436197280884,,,0.4058842062950134,0.5648536086082458,0.42333465814590454,0.39804425835609436,0.6480376124382019,0.6009500622749329,0.4484514594078064,0.27013060450553894,,,,,0.8506675958633423,0.5623010993003845,0.8483327627182007,0.42316797375679016,,,,,,,,,0.41479822993278503,0.48055508732795715
308,0.26621106266975403,0.43908312916755676,0.24428176879882812,0.46015048027038574,0.24223241209983826,0.43467459082603455,0.27007508277893066,0.5067533254623413,,,0.40574219822883606,0.5649499893188477,0.42324915528297424,0.3982762396335602,0.6480287313461304,0.6010003685951233,0.44823509454727173,0.2700376510620117,,,,,0.8506425619125366,0.5625155568122864,0.8481737971305847,0.42332759499549866,,,,,,,,,0.41464880108833313,0.4806450307369232
309,0.2660180628299713,0.43856438994407654,0.24397267401218414,0.45975688099861145,0.241897314786911,0.4342227280139923,0.26935628056526184,0.506662130355835,,,0.4094671905040741,0.5655399560928345,0.4261670410633087,0.3961847126483917,,,0.4487312138080597,0.2715441882610321,,,,,0.8670093417167664,0.54780113697052,0.8500935435295105,0.4231988787651062,,,,,,,,,0.41824859380722046,0.4802281856536865
