frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
127,0.33324670791625977,0.5162013173103333,0.3210214078426361,0.5233145356178284,0.32177284359931946,0.5076084136962891,0.32924097776412964,0.5356662273406982,0.3326699733734131,0.49730297923088074,0.4174410402774811,0.5547548532485962,0.4214697778224945,0.48323798179626465,0.5215346217155457,0.5638037919998169,0.5291536450386047,0.47623658180236816,0.6142348647117615,0.5641645193099976,0.620888888835907,0.47443827986717224,0.6182573437690735,0.5436767935752869,0.6191347241401672,0.49926355481147766,0.7627782821655273,0.5380807518959045,0.7637178301811218,0.5063894391059875,0.9002517461776733,0.5322800874710083,0.9013119339942932,0.5152636766433716,0.4195251166820526,0.5195522904396057
128,0.3332405686378479,0.5162737369537354,0.3210206925868988,0.5233908891677856,0.32173952460289,0.507688045501709,0.329261839389801,0.5357170701026917,0.3325931131839752,0.49736836552619934,0.4174725115299225,0.5548003315925598,0.4214073121547699,0.48326030373573303,0.5219307541847229,0.5634377598762512,0.5291885137557983,0.47661370038986206,0.6148013472557068,0.5639159679412842,0.6209758520126343,0.4744323790073395,0.618318498134613,0.5437020063400269,0.6191465258598328,0.49936988949775696,0.7629509568214417,0.5385034084320068,0.7639077305793762,0.5064867734909058,0.9005940556526184,0.5324093103408813,0.9016331434249878,0.5152649283409119,0.41951465606689453,0.5195776224136353
129,0.33327388763427734,0.516221821308136,0.32105210423469543,0.5233173966407776,0.3218162953853607,0.5076232552528381,0.3292190730571747,0.5356465578079224,0.3326553404331207,0.4973267912864685,0.4172815680503845,0.5548036098480225,0.42135724425315857,0.48334217071533203,0.5212931036949158,0.5636385679244995,0.5289024114608765,0.47632303833961487,0.6141022443771362,0.5638992786407471,0.6201258301734924,0.47445234656333923,0.618353009223938,0.5436847805976868,0.6190540194511414,0.49947237968444824,0.7629923820495605,0.538366436958313,0.7639461159706116,0.5065860152244568,0.9002050161361694,0.5325609445571899,0.9014198184013367,0.5153836607933044,0.4193989336490631,0.5195924043655396
130,0.333363801240921,0.5164009928703308,0.3210907280445099,0.5234841704368591,0.32188501954078674,0.507802426815033,0.3292810022830963,0.535825252532959,0.3327365517616272,0.49747881293296814,0.4175269305706024,0.5548752546310425,0.4215732514858246,0.48317864537239075,0.5215604901313782,0.5635780096054077,0.529053270816803,0.47602301836013794,0.6139964461326599,0.5639724135398865,0.620453417301178,0.47437167167663574,0.618462085723877,0.5436134934425354,0.6192022562026978,0.49932098388671875,0.7630108594894409,0.5383163690567017,0.7639321088790894,0.5068178772926331,0.9003536105155945,0.5323043465614319,0.9019241333007812,0.5154232978820801,0.41960611939430237,0.519562304019928
131,0.3332080841064453,0.5162200927734375,0.3210170865058899,0.5233614444732666,0.3217349946498871,0.5076581239700317,0.3292691111564636,0.5357216000556946,0.33266350626945496,0.4974307715892792,0.41731515526771545,0.5548819303512573,0.4215424358844757,0.48327749967575073,0.5211151242256165,0.5636475682258606,0.5290399789810181,0.47626692056655884,0.6140461564064026,0.563718855381012,0.6204124093055725,0.4742833077907562,0.6184371709823608,0.5436332821846008,0.6191491484642029,0.49932020902633667,0.7629961371421814,0.5381391644477844,0.7639697194099426,0.5066236853599548,0.9004209637641907,0.5324416756629944,0.9017238020896912,0.5154207944869995,0.4194958806037903,0.519563615322113
132,0.333301842212677,0.5162950158119202,0.32105258107185364,0.5234094262123108,0.32183074951171875,0.5077552795410156,0.32923537492752075,0.5358273983001709,0.33266568183898926,0.497530996799469,0.4174277186393738,0.555069088935852,0.42148032784461975,0.4831835925579071,0.5214964747428894,0.5635608434677124,0.5292096138000488,0.4762076735496521,0.6143245100975037,0.5639079809188843,0.6204957962036133,0.4743867814540863,0.6184422373771667,0.5436810255050659,0.6192092299461365,0.4992479383945465,0.7628778219223022,0.5381243824958801,0.7638588547706604,0.5065417885780334,0.9005576968193054,0.5323799252510071,0.9015795588493347,0.5151937007904053,0.41952016949653625,0.5196579098701477
133,0.33298197388648987,0.5162882208824158,0.3208158612251282,0.5234509706497192,0.32152149081230164,0.5077752470970154,0.32913318276405334,0.5360252261161804,0.3325062096118927,0.4976135194301605,0.4174385964870453,0.5551591515541077,0.42154452204704285,0.48335355520248413,0.5211541056632996,0.5639618039131165,0.5289804935455322,0.47631973028182983,0.6140775680541992,0.564071774482727,0.6199797987937927,0.47414660453796387,0.6184089779853821,0.5438164472579956,0.6191385388374329,0.49927201867103577,0.762647807598114,0.5383710265159607,0.7636362314224243,0.5065656304359436,0.9005498290061951,0.532598078250885,0.901634693145752,0.5152501463890076,0.41952210664749146,0.5197308659553528
134,0.3329029679298401,0.5164289474487305,0.3207128643989563,0.5235373377799988,0.3214742839336395,0.5079483389854431,0.32898715138435364,0.5361106395721436,0.3323518931865692,0.49774664640426636,0.41720297932624817,0.5551763772964478,0.42132383584976196,0.4834073483943939,0.5210145115852356,0.5636749863624573,0.52940434217453,0.47680193185806274,0.6136054396629333,0.5641158819198608,0.621100127696991,0.47505542635917664,0.6181052327156067,0.5441786646842957,0.6190870404243469,0.49965423345565796,0.763070285320282,0.5388249754905701,0.7639370560646057,0.5068405866622925,0.9008492231369019,0.532781183719635,0.9021062254905701,0.5153332352638245,0.4193134903907776,0.5197973847389221
135,0.33281591534614563,0.51645427942276,0.32061758637428284,0.5236154198646545,0.32114607095718384,0.5079188942909241,0.32892438769340515,0.5362104773521423,0.33233922719955444,0.4977247416973114,0.41719403862953186,0.5552281737327576,0.4213382303714752,0.48341402411460876,0.5209376811981201,0.56390380859375,0.5292128920555115,0.47660544514656067,0.6137369275093079,0.5641456246376038,0.6210651397705078,0.4750993847846985,0.6177315711975098,0.544335663318634,0.6187577247619629,0.4996315538883209,0.7622102499008179,0.5389235615730286,0.7632037997245789,0.5068641901016235,0.9006184339523315,0.5326811671257019,0.9018386006355286,0.5153995752334595,0.4192948341369629,0.5198441743850708
136,0.3328573405742645,0.5161868929862976,0.3206740915775299,0.5234273672103882,0.3213586211204529,0.5077289938926697,0.32894474267959595,0.536141574382782,0.33228734135627747,0.4976629316806793,0.41727232933044434,0.5551509261131287,0.4212043881416321,0.48358169198036194,0.5211982131004333,0.563633382320404,0.5288892388343811,0.47665807604789734,0.6137552857398987,0.5640285611152649,0.6202288269996643,0.474414199590683,0.618468701839447,0.5439594984054565,0.6192908883094788,0.49952593445777893,0.7628690600395203,0.5387319326400757,0.7638301253318787,0.5068188309669495,0.900450587272644,0.5326684713363647,0.901604175567627,0.5153014063835144,0.41926828026771545,0.5198888182640076
137,0.3329041600227356,0.5162039995193481,0.3206948935985565,0.5234419107437134,0.32137468457221985,0.5077751874923706,0.3289477229118347,0.5361544489860535,0.33223864436149597,0.49773186445236206,0.4172971248626709,0.5552078485488892,0.42114752531051636,0.48361024260520935,0.5211862921714783,0.5637381672859192,0.5288975238800049,0.47698312997817993,0.6141344308853149,0.56387859582901,0.6202102303504944,0.47441744804382324,0.6185208559036255,0.5439488887786865,0.6192768812179565,0.49958324432373047,0.763063907623291,0.5389088988304138,0.7639317512512207,0.506910502910614,0.9006251096725464,0.5325798988342285,0.901721179485321,0.5153995752334595,0.41926151514053345,0.5199405550956726
138,0.3327893316745758,0.51615971326828,0.3206053376197815,0.5234145522117615,0.3210901916027069,0.507744312286377,0.3288867175579071,0.5361727476119995,0.33221545815467834,0.49776723980903625,0.41725221276283264,0.5553730130195618,0.421074777841568,0.4838199019432068,0.5212426781654358,0.5638369917869568,0.5285228490829468,0.4768734872341156,0.6141844987869263,0.5640185475349426,0.6195570230484009,0.47442755103111267,0.6185802221298218,0.5439083576202393,0.6192190051078796,0.49949297308921814,0.7626712918281555,0.538800060749054,0.763563334941864,0.5066311359405518,0.9004061818122864,0.5325767397880554,0.9014171957969666,0.5153105854988098,0.4192006289958954,0.5200941562652588
