frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
169,0.28998082876205444,0.5098680853843689,0.2588281035423279,0.5254234075546265,0.2625855505466461,0.49076566100120544,0.2697003185749054,0.5475150942802429,0.2809754014015198,0.45966094732284546,0.4521043598651886,0.5773776173591614,0.42183104157447815,0.4095413088798523,0.6694244742393494,0.5860394239425659,0.612329363822937,0.3837769031524658,,,,,0.7635347247123718,0.5143998861312866,0.7552095651626587,0.41263723373413086,,,,,,,,,0.43503424525260925,0.4917326271533966
170,0.28899386525154114,0.5129183530807495,0.2575111985206604,0.5276660323143005,0.26170969009399414,0.49347546696662903,0.2685464322566986,0.5477352738380432,0.2801317870616913,0.4606795608997345,0.45233723521232605,0.5770509839057922,0.4225277602672577,0.4091450572013855,0.6698790192604065,0.5869698524475098,0.6151769757270813,0.3832762539386749,,,,,0.7779403328895569,0.5153380632400513,0.7568482160568237,0.4134584963321686,,,,,,,,,0.4355027377605438,0.49134644865989685
171,0.28878217935562134,0.5129285454750061,0.257467120885849,0.527657687664032,0.2616111934185028,0.4934011995792389,0.2686591148376465,0.54781574010849,0.28015345335006714,0.46068769693374634,0.4520428776741028,0.5770145058631897,0.4225318431854248,0.4092561602592468,0.6697950959205627,0.586774468421936,0.6153545379638672,0.38352519273757935,,,,,0.7777474522590637,0.5152443647384644,0.7566414475440979,0.41346144676208496,,,,,,,,,0.4353364408016205,0.49140024185180664
172,0.2891036570072174,0.5128612518310547,0.25773850083351135,0.5276697874069214,0.26191234588623047,0.4932890236377716,0.2686285078525543,0.5479089021682739,0.279995858669281,0.46062329411506653,0.452193945646286,0.5772935152053833,0.4226933419704437,0.4091036915779114,0.6713699698448181,0.5857939720153809,0.615259051322937,0.3830421268939972,,,,,0.7781075835227966,0.514535665512085,0.7564021348953247,0.4128745198249817,,,,,,,,,0.43540334701538086,0.4916066527366638
173,0.28900042176246643,0.5130172967910767,0.2576880156993866,0.5277597308158875,0.2618873417377472,0.4934217929840088,0.26855698227882385,0.5478441119194031,0.27999117970466614,0.46063366532325745,0.4516153931617737,0.5769917368888855,0.42239829897880554,0.4091131389141083,0.6712422370910645,0.5857647061347961,0.6151025891304016,0.3830077052116394,,,,,0.7783767580986023,0.5147926211357117,0.756650447845459,0.412840873003006,,,,,,,,,0.43483132123947144,0.49149855971336365
174,0.2882999777793884,0.5135846734046936,0.25762662291526794,0.5279656052589417,0.2618783116340637,0.4941406846046448,0.268324077129364,0.5472685694694519,0.27925482392311096,0.46133941411972046,0.450947105884552,0.5769624710083008,0.4224245548248291,0.40927544236183167,0.6717553734779358,0.586103081703186,0.6153272986412048,0.3829949200153351,,,,,0.7784668207168579,0.5149469971656799,0.7566089630126953,0.41304782032966614,,,,,,,,,0.43465515971183777,0.4917283356189728
175,0.288347452878952,0.5140663385391235,0.25784313678741455,0.5282976031303406,0.26214662194252014,0.49465611577033997,0.2684824764728546,0.5473483204841614,0.279479444026947,0.4618948996067047,0.4506120979785919,0.5769643783569336,0.4222823679447174,0.40955159068107605,0.6712484955787659,0.5861113667488098,0.6147398948669434,0.3832402527332306,,,,,0.7780769467353821,0.515503466129303,0.7562273740768433,0.4135099947452545,,,,,,,,,0.434379905462265,0.49180272221565247
176,0.28835853934288025,0.513569176197052,0.2578212320804596,0.5279455780982971,0.26202017068862915,0.4942012429237366,0.26858651638031006,0.5472472310066223,0.2793847620487213,0.46160444617271423,0.45080143213272095,0.5769947171211243,0.4224529266357422,0.40956807136535645,0.6714338064193726,0.5862446427345276,0.6152023077011108,0.38331010937690735,,,,,0.7781528234481812,0.5151353478431702,0.7562662959098816,0.4134072959423065,,,,,,,,,0.43460896611213684,0.4918273985385895
177,0.2877693176269531,0.5163566470146179,0.25751617550849915,0.5300332307815552,0.26153942942619324,0.4967731833457947,0.26826211810112,0.5476866364479065,0.27894657850265503,0.4623775780200958,0.4505341649055481,0.5768505930900574,0.42254191637039185,0.4094826281070709,0.67164546251297,0.5859522223472595,0.6155530214309692,0.38317427039146423,,,,,0.7786559462547302,0.5155780911445618,0.7567352652549744,0.41367635130882263,,,,,,,,,0.4344113767147064,0.49172618985176086
178,0.2877481281757355,0.515184760093689,0.2577548921108246,0.5291793942451477,0.2616965174674988,0.49570009112358093,0.26817288994789124,0.5474583506584167,0.2784942388534546,0.46202796697616577,0.4508350193500519,0.5767269730567932,0.42248672246932983,0.4095962345600128,0.671924889087677,0.5859605073928833,0.6149911284446716,0.3832652270793915,,,,,0.7778030037879944,0.5146072506904602,0.7561385035514832,0.4129408299922943,,,,,,,,,0.4344872534275055,0.4917224049568176
179,0.2879932224750519,0.5149720907211304,0.25769728422164917,0.5290372967720032,0.2615721821784973,0.495454877614975,0.26825839281082153,0.5475382208824158,0.27854397892951965,0.46175310015678406,0.4513759911060333,0.5770329833030701,0.4227583706378937,0.4095822870731354,0.6721481084823608,0.5861071944236755,0.6154776215553284,0.382900208234787,,,,,0.7785151600837708,0.5149528384208679,0.7567343711853027,0.41306445002555847,,,,,,,,,0.43494507670402527,0.4918062686920166
180,0.2877061665058136,0.5147880911827087,0.257601261138916,0.5289055109024048,0.2615402638912201,0.49523645639419556,0.2681857645511627,0.5475462675094604,0.2786080241203308,0.46164730191230774,0.4511347711086273,0.5767723917961121,0.4226534366607666,0.40953949093818665,0.6719456315040588,0.5859591364860535,0.61518794298172,0.38300347328186035,,,,,0.7781066298484802,0.5147062540054321,0.7563299536705017,0.4130055606365204,,,,,,,,,0.43478694558143616,0.49171561002731323
181,0.28812965750694275,0.5147807002067566,0.2578791081905365,0.528876781463623,0.26174214482307434,0.495261013507843,0.26828625798225403,0.5476152300834656,0.27866488695144653,0.4616948068141937,0.4511023163795471,0.577045738697052,0.42265480756759644,0.4097349941730499,0.671440601348877,0.5859244465827942,0.6148501038551331,0.3830340802669525,,,,,0.7779550552368164,0.5149106383323669,0.7562927007675171,0.4131225645542145,,,,,,,,,0.43471646308898926,0.49192479252815247
182,0.2880701422691345,0.5140931606292725,0.2577429413795471,0.5284193754196167,0.261736124753952,0.4945925176143646,0.2681169807910919,0.5475322604179382,0.278523325920105,0.4614878296852112,0.4524969160556793,0.5771471858024597,0.4230221211910248,0.4093419909477234,0.6824856996536255,0.5853042602539062,0.6158517599105835,0.3827374279499054,,,,,0.7788942456245422,0.5144361853599548,0.757012665271759,0.4125695526599884,,,,,,,,,0.43571236729621887,0.4917846620082855
183,0.28778934478759766,0.5154281854629517,0.25756600499153137,0.5294623970985413,0.26145821809768677,0.49582529067993164,0.26823657751083374,0.5478231310844421,0.2784579396247864,0.461707204580307,0.4522242248058319,0.5775865912437439,0.4231037497520447,0.409316748380661,0.673073410987854,0.5882286429405212,0.6159805059432983,0.38234734535217285,,,,,0.7790688276290894,0.5150066018104553,0.7571316957473755,0.41273966431617737,,,,,,,,,0.4356183409690857,0.49188342690467834
184,0.28891366720199585,0.5135983228683472,0.25800880789756775,0.5280331373214722,0.26223307847976685,0.4937222898006439,0.26816341280937195,0.5475753545761108,0.27896568179130554,0.46034500002861023,0.4520606994628906,0.5778322219848633,0.42243313789367676,0.40892547369003296,0.671747624874115,0.5890604257583618,0.6146975159645081,0.38260582089424133,,,,,0.7786518931388855,0.5149683356285095,0.7567335963249207,0.412704199552536,,,,,,,,,0.4353843331336975,0.4919518530368805
185,0.28886932134628296,0.5135653614997864,0.25797197222709656,0.5280171036720276,0.2623559236526489,0.49366360902786255,0.26806074380874634,0.5478506088256836,0.279197096824646,0.4605152904987335,0.45171719789505005,0.5776624083518982,0.4223352074623108,0.40936627984046936,0.6709837317466736,0.5887988209724426,0.6139534711837769,0.3829767107963562,,,,,0.7781602740287781,0.5149897336959839,0.7560954093933105,0.4130397140979767,,,,,,,,,0.4350702464580536,0.4920930862426758
186,0.2812822759151459,0.5205783247947693,0.254377156496048,0.5334348678588867,0.2548457682132721,0.4997379183769226,0.2701040804386139,0.5500562787055969,0.27671536803245544,0.4592455327510834,0.4488624036312103,0.5779792070388794,0.4181073307991028,0.408214271068573,0.6664830446243286,0.5907221436500549,,,,,,,0.7787674069404602,0.5209911465644836,0.7561790347099304,0.4137798845767975,,,,,,,,,0.430870920419693,0.4907444417476654
187,0.2815283238887787,0.5231442451477051,0.2549380660057068,0.5359428524971008,0.2550256848335266,0.503696620464325,0.2704395353794098,0.5504888296127319,0.27678006887435913,0.4605995714664459,0.44886237382888794,0.57818204164505,0.4178365170955658,0.40817198157310486,0.6656680107116699,0.590950608253479,0.45680564641952515,0.2854216694831848,,,,,0.7776562571525574,0.520554780960083,0.7403779625892639,0.413828581571579,,,,,,,,,0.43078404664993286,0.49086639285087585
188,0.2809421718120575,0.521182656288147,0.25427964329719543,0.5337526202201843,0.25451233983039856,0.5017329454421997,0.2704572081565857,0.5500690340995789,0.2767300009727478,0.4598267376422882,0.44887059926986694,0.5782747864723206,0.41821861267089844,0.40826135873794556,0.6662718653678894,0.5911379456520081,,,,,,,0.7779154777526855,0.521604061126709,0.7410152554512024,0.414183109998703,,,,,,,,,0.43104177713394165,0.4909374713897705
189,0.28140199184417725,0.5212299823760986,0.25460758805274963,0.5337532758712769,0.25497305393218994,0.5018835663795471,0.2704266905784607,0.5499867796897888,0.27696725726127625,0.45978617668151855,0.44912096858024597,0.5783673524856567,0.41828709840774536,0.4079742729663849,0.667421281337738,0.5909714102745056,,,,,,,0.7790395617485046,0.5217474102973938,0.7565457224845886,0.41354021430015564,,,,,,,,,0.43117275834083557,0.4908199608325958
190,0.28154808282852173,0.5219039916992188,0.2547295391559601,0.5341979265213013,0.2549757659435272,0.5025046467781067,0.27030131220817566,0.5502106547355652,0.2766011655330658,0.46011438965797424,0.44938087463378906,0.5784198045730591,0.41844525933265686,0.40795451402664185,0.6673420071601868,0.5911270380020142,,,,,,,0.7790907025337219,0.5214628577232361,0.7568089365959167,0.41377538442611694,,,,,,,,,0.43137869238853455,0.4908452033996582
191,0.28195083141326904,0.5221368670463562,0.2553120255470276,0.5342753529548645,0.255477637052536,0.5029898285865784,0.27063876390457153,0.5500505566596985,0.2767464518547058,0.4602728486061096,0.44954606890678406,0.5784558057785034,0.41846325993537903,0.4078447222709656,0.6678739190101624,0.5908014178276062,,,,,,,0.7794078588485718,0.5211387872695923,0.7568178772926331,0.4133695065975189,,,,,,,,,0.431503564119339,0.4907684624195099
192,0.28159278631210327,0.5221599340438843,0.2549850344657898,0.53425532579422,0.25510063767433167,0.5028522610664368,0.27068448066711426,0.5500806570053101,0.2767084836959839,0.46033841371536255,0.4495626986026764,0.5783753991127014,0.4186473786830902,0.40803781151771545,0.6673302054405212,0.5910073518753052,,,,,,,0.7786715626716614,0.5211666226387024,0.7561506032943726,0.41358470916748047,,,,,,,,,0.431562602519989,0.49087247252464294
193,0.28163519501686096,0.5221917033195496,0.2550297975540161,0.5343236923217773,0.2552153170108795,0.5029311776161194,0.27048683166503906,0.5501498579978943,0.27660518884658813,0.4603736400604248,0.449338436126709,0.5783247351646423,0.4182107746601105,0.40792155265808105,0.6677468419075012,0.5904570817947388,,,,,,,0.7789155840873718,0.5209883451461792,0.7413941025733948,0.4135172665119171,,,,,,,,,0.4312393069267273,0.4908333420753479
194,0.2816350758075714,0.5218397974967957,0.25480443239212036,0.5341466665267944,0.2550802230834961,0.5024899244308472,0.27021896839141846,0.5502208471298218,0.2766071557998657,0.46010398864746094,0.44950535893440247,0.5783549547195435,0.4185943305492401,0.40800362825393677,0.6674930453300476,0.5906447172164917,,,,,,,0.7787503600120544,0.5212110280990601,0.7562050223350525,0.4136667251586914,,,,,,,,,0.43154287338256836,0.49083104729652405
195,0.2818557918071747,0.5207736492156982,0.2547876536846161,0.5334561467170715,0.25511497259140015,0.5015864968299866,0.2699594795703888,0.550252377986908,0.276507705450058,0.4597446322441101,0.449402779340744,0.5781098008155823,0.4179229438304901,0.4078477919101715,0.6671963334083557,0.5904698967933655,,,,,,,0.7792376279830933,0.5205979943275452,0.7565866112709045,0.4130333364009857,,,,,,,,,0.43106791377067566,0.49068260192871094
196,0.28173309564590454,0.520541250705719,0.25468868017196655,0.5332731604576111,0.2551237940788269,0.49975356459617615,0.26992589235305786,0.5502520203590393,0.2764849066734314,0.4596763253211975,0.4488242268562317,0.5779505968093872,0.4177451729774475,0.4080738425254822,0.6653803586959839,0.5906712412834167,,,,,,,0.7780495882034302,0.5215616226196289,0.7411400675773621,0.41425585746765137,,,,,,,,,0.4306805431842804,0.4907575249671936
197,0.28191718459129333,0.5208770036697388,0.2548832893371582,0.5335601568222046,0.25519439578056335,0.5016694664955139,0.2699827253818512,0.5503239035606384,0.2765209376811981,0.4598201811313629,0.44914501905441284,0.577951967716217,0.41774609684944153,0.40798208117485046,0.6658459305763245,0.5908366441726685,,,,,,,0.7786021828651428,0.5211087465286255,0.7562348246574402,0.4136832058429718,,,,,,,,,0.4308953881263733,0.4906819462776184
198,0.2819299101829529,0.5207499265670776,0.25493714213371277,0.5334559679031372,0.2552647292613983,0.5015684366226196,0.2699580788612366,0.5502873659133911,0.27650657296180725,0.45981767773628235,0.4488557279109955,0.5779833793640137,0.4180060923099518,0.40818628668785095,0.6650635600090027,0.5914008021354675,,,,,,,0.7782869338989258,0.5215983986854553,0.7412372827529907,0.4142718017101288,,,,,,,,,0.4309004843235016,0.4908871054649353
199,0.2823229730129242,0.5196884274482727,0.2549727261066437,0.5328262448310852,0.2554527223110199,0.4990077614784241,0.2699313759803772,0.5502631068229675,0.27649813890457153,0.4589931070804596,0.449131041765213,0.5781251192092896,0.4178026616573334,0.40798988938331604,0.6657854318618774,0.5909803509712219,,,,,,,0.7786880135536194,0.5213360786437988,0.7562558054924011,0.41373971104621887,,,,,,,,,0.43083497881889343,0.490800678730011
200,0.28240087628364563,0.5208755731582642,0.2555769383907318,0.5333558320999146,0.2557602822780609,0.5019770860671997,0.2703508734703064,0.549747884273529,0.27650800347328186,0.46003130078315735,0.4487837851047516,0.5780510306358337,0.41818878054618835,0.4080645740032196,0.6646247506141663,0.5912505984306335,,,,,,,0.7778711915016174,0.5220916867256165,0.7411741614341736,0.41465067863464355,,,,,,,,,0.430987685918808,0.4907861053943634
201,0.28236111998558044,0.5206888318061829,0.25496000051498413,0.5334141254425049,0.2554093599319458,0.4998196065425873,0.2698494493961334,0.550373911857605,0.27637892961502075,0.4593420624732971,0.44923487305641174,0.5781326293945312,0.41775378584861755,0.40768903493881226,0.6658779382705688,0.5912761092185974,,,,,,,0.7794138789176941,0.5220244526863098,0.7570484280586243,0.41323724389076233,,,,,,,,,0.4309883117675781,0.49063587188720703
202,0.2823881208896637,0.5204306840896606,0.2550292909145355,0.5331587195396423,0.25556299090385437,0.49960431456565857,0.26983290910720825,0.5501500964164734,0.2764466404914856,0.45925644040107727,0.4491868317127228,0.5783774256706238,0.41753795742988586,0.40756696462631226,0.6653553247451782,0.5914681553840637,,,,,,,0.7787501215934753,0.5225208401679993,0.7565275430679321,0.4135974049568176,,,,,,,,,0.430846244096756,0.4906761646270752
203,0.2820769250392914,0.5209845900535583,0.25483617186546326,0.5335982441902161,0.25512975454330444,0.5017008185386658,0.2698690593242645,0.5503738522529602,0.27628177404403687,0.45947980880737305,0.4488576054573059,0.5782516598701477,0.41754820942878723,0.40761706233024597,0.665084183216095,0.5913146138191223,,,,,,,0.778103768825531,0.5225533246994019,0.756070077419281,0.41382136940956116,,,,,,,,,0.4306395947933197,0.49071621894836426
204,0.2819891571998596,0.5209397673606873,0.2546945810317993,0.5335121750831604,0.2552134096622467,0.5000550150871277,0.26966628432273865,0.5503212809562683,0.27626410126686096,0.4595533311367035,0.44911321997642517,0.5782864689826965,0.4175160229206085,0.4077150225639343,0.6654316782951355,0.5917855501174927,,,,,,,0.7790389657020569,0.5223391652107239,0.756774365901947,0.4134678244590759,,,,,,,,,0.430776983499527,0.4907642900943756
205,0.2821016311645508,0.5209121108055115,0.2548218369483948,0.5334835648536682,0.25526687502861023,0.5000640153884888,0.2697537839412689,0.5503136515617371,0.2763996720314026,0.459593802690506,0.44865769147872925,0.5781891942024231,0.4173542857170105,0.4078189730644226,0.6648718118667603,0.5917044281959534,,,,,,,0.7783626317977905,0.5223501324653625,0.7562114000320435,0.4136247932910919,,,,,,,,,0.43044325709342957,0.4907847046852112
206,0.28191590309143066,0.5209463834762573,0.2547306716442108,0.5335182547569275,0.2551002502441406,0.5016971826553345,0.26977425813674927,0.5503152012825012,0.276366651058197,0.4595901370048523,0.4484388828277588,0.5782192945480347,0.4173493981361389,0.4080342948436737,0.6643167734146118,0.5916369557380676,0.45700159668922424,0.2849092185497284,,,,,0.7773951888084412,0.5225244164466858,0.7410110235214233,0.4143562912940979,,,,,,,,,0.43032076954841614,0.49089279770851135
207,0.281840980052948,0.521176278591156,0.25467124581336975,0.5336331725120544,0.2550843358039856,0.5019141435623169,0.26968199014663696,0.5502714514732361,0.27636295557022095,0.4596926271915436,0.4484270513057709,0.578141987323761,0.417409747838974,0.40791743993759155,0.6646338105201721,0.5914167165756226,,,,,,,0.7771900296211243,0.5223745107650757,0.7410188317298889,0.4143543243408203,,,,,,,,,0.4303414821624756,0.49081677198410034
208,0.28195884823799133,0.5209630131721497,0.2547979950904846,0.5335456728935242,0.25513651967048645,0.5017293691635132,0.26966792345046997,0.5503048896789551,0.27621713280677795,0.45968276262283325,0.4487115740776062,0.5784124732017517,0.4174830913543701,0.40787914395332336,0.6651169061660767,0.5916277766227722,,,,,,,0.7784767150878906,0.5225637555122375,0.7563070058822632,0.4137379229068756,,,,,,,,,0.430531769990921,0.49087008833885193
209,0.2818736433982849,0.5211993455886841,0.2547554075717926,0.5336698889732361,0.2551322281360626,0.5019227862358093,0.2696444094181061,0.550363302230835,0.27629727125167847,0.45974475145339966,0.44881966710090637,0.5783637762069702,0.4175218939781189,0.4078677296638489,0.6650374531745911,0.5916637182235718,,,,,,,0.778144359588623,0.5223440527915955,0.7560822367668152,0.4136795401573181,,,,,,,,,0.4305877089500427,0.4908335208892822
210,0.2817452847957611,0.5203630328178406,0.255202978849411,0.5336288809776306,0.2552149295806885,0.49946239590644836,0.2707076072692871,0.5509666800498962,0.2760714888572693,0.4599929451942444,0.44324496388435364,0.5786202549934387,0.41625311970710754,0.4093727171421051,0.6481971740722656,0.5925413370132446,0.5944210290908813,0.38632702827453613,,,,,0.7581614255905151,0.5245819687843323,0.7256549000740051,0.4168156087398529,,,,,,,,,0.42722854018211365,0.4919128119945526
211,0.2818997800350189,0.5198507308959961,0.2553090453147888,0.5332695841789246,0.25532466173171997,0.49895137548446655,0.27082327008247375,0.5508262515068054,0.276115745306015,0.45967236161231995,0.44328394532203674,0.5785840153694153,0.41593796014785767,0.40926647186279297,0.6482633948326111,0.5925803184509277,,,,,,,0.7586226463317871,0.5246297717094421,0.7260885238647461,0.4164762496948242,,,,,,,,,0.4270994961261749,0.4918730854988098
212,0.2817676365375519,0.5198988318443298,0.2552718222141266,0.533154308795929,0.25534310936927795,0.49905115365982056,0.2707553505897522,0.5505819916725159,0.27612605690956116,0.4597614109516144,0.4429899752140045,0.5784405469894409,0.41577428579330444,0.4093426764011383,0.6367388367652893,0.5932751297950745,,,,,,,0.7578652501106262,0.5243151187896729,0.7252563238143921,0.4164634346961975,,,,,,,,,0.4267910122871399,0.4918711483478546
213,0.281686395406723,0.5192363858222961,0.2548070549964905,0.5329024791717529,0.25510212779045105,0.49824950098991394,0.2703271806240082,0.5508643984794617,0.27603423595428467,0.45919865369796753,0.44308093190193176,0.5787071585655212,0.41554850339889526,0.40921124815940857,0.6482245326042175,0.5926104187965393,,,,,,,0.7587626576423645,0.5246793031692505,0.726117730140686,0.4164232611656189,,,,,,,,,0.42673444747924805,0.49191880226135254
214,0.28149479627609253,0.519731879234314,0.25468137860298157,0.533196210861206,0.25494569540023804,0.49873632192611694,0.2702923119068146,0.5507634282112122,0.27592340111732483,0.4594131112098694,0.4431542754173279,0.578664243221283,0.4156547486782074,0.40920400619506836,0.6480453610420227,0.5926440954208374,,,,,,,0.7585058212280273,0.5243117213249207,0.7257372736930847,0.41639310121536255,,,,,,,,,0.4267972409725189,0.4918946623802185
215,0.28243228793144226,0.5175476670265198,0.25560262799263,0.5321118235588074,0.2556161880493164,0.49777331948280334,0.270737886428833,0.550337553024292,0.27608877420425415,0.4592198431491852,0.4432992935180664,0.5788773894309998,0.4154531955718994,0.4093017280101776,0.636804461479187,0.593693196773529,,,,,,,0.7586832046508789,0.5247510671615601,0.726414680480957,0.41664642095565796,,,,,,,,,0.42678767442703247,0.49194639921188354
216,0.28299474716186523,0.5186378359794617,0.25603213906288147,0.5324141979217529,0.25626274943351746,0.4976479709148407,0.2712297737598419,0.5507874488830566,0.2762919068336487,0.45936957001686096,0.4435942471027374,0.578786313533783,0.4145788848400116,0.4090390205383301,0.6485602259635925,0.5917952656745911,,,,,,,0.7587399482727051,0.5245432257652283,0.7260335683822632,0.4161967635154724,,,,,,,,,0.4263801872730255,0.4917551875114441
217,0.28330132365226746,0.5188239216804504,0.2563341557979584,0.5325126051902771,0.25643390417099,0.4979054033756256,0.27138158679008484,0.5508307814598083,0.2763029932975769,0.4595172107219696,0.44393596053123474,0.5788399577140808,0.4148448407649994,0.40898722410202026,0.6488081216812134,0.5917831659317017,,,,,,,0.7590031027793884,0.5243544578552246,0.7264836430549622,0.4159817397594452,,,,,,,,,0.4268154799938202,0.4917014241218567
218,0.28327664732933044,0.5176178216934204,0.25637757778167725,0.5323808789253235,0.25648874044418335,0.4975438117980957,0.2714107930660248,0.5508649349212646,0.276295930147171,0.4593047499656677,0.4436013698577881,0.5787730813026428,0.4147587716579437,0.4091782867908478,0.6481559872627258,0.5918551087379456,,,,,,,0.7579845190048218,0.524387001991272,0.7255586385726929,0.41623255610466003,,,,,,,,,0.4265308976173401,0.49176621437072754
219,0.28304633498191833,0.5188111662864685,0.25627601146698,0.5324246883392334,0.2564306855201721,0.49781084060668945,0.2713208496570587,0.5507845282554626,0.2763570249080658,0.4595450758934021,0.44380995631217957,0.5787782669067383,0.41501179337501526,0.40910854935646057,0.6488709449768066,0.5918446183204651,,,,,,,0.7588855624198914,0.5246980786323547,0.7263230681419373,0.41624847054481506,,,,,,,,,0.4268580377101898,0.4917583465576172
220,0.2831801772117615,0.5175402164459229,0.25610116124153137,0.5324193239212036,0.25632622838020325,0.4972691833972931,0.2713186740875244,0.5511539578437805,0.2763553261756897,0.45913007855415344,0.44346898794174194,0.5786308646202087,0.41472044587135315,0.40914860367774963,0.6482175588607788,0.5916728973388672,,,,,,,0.7579806447029114,0.5243650674819946,0.7255403399467468,0.41620779037475586,,,,,,,,,0.4264906346797943,0.49172672629356384
221,0.2829240560531616,0.5194167494773865,0.25645512342453003,0.5327550768852234,0.2563883364200592,0.4984230399131775,0.2715091109275818,0.550571620464325,0.2761593759059906,0.4599008560180664,0.44324466586112976,0.5785580277442932,0.4149083197116852,0.4091974198818207,0.6482692360877991,0.5917935967445374,,,,,,,0.7579894661903381,0.5248509645462036,0.7258204817771912,0.41661980748176575,,,,,,,,,0.4265154302120209,0.4916793406009674
222,0.28199902176856995,0.5203872323036194,0.2559501528739929,0.5331469178199768,0.2561223804950714,0.49912816286087036,0.2714538276195526,0.5503088235855103,0.27622902393341064,0.46014314889907837,0.44168251752853394,0.5785086750984192,0.4137669503688812,0.40921881794929504,0.6354880332946777,0.5923865437507629,,,,,,,0.7444352507591248,0.5241469144821167,0.7242084741592407,0.4163650870323181,,,,,,,,,0.4250413477420807,0.4918024241924286
223,0.2820826470851898,0.5203446745872498,0.25608009099960327,0.5330853462219238,0.25627973675727844,0.49914833903312683,0.2713818848133087,0.5503301620483398,0.2762584686279297,0.46023914217948914,0.4417969882488251,0.5783801078796387,0.4139516055583954,0.40921297669410706,0.6358480453491211,0.5924934148788452,,,0.7748655080795288,0.5852178335189819,,,0.7445749044418335,0.5240594148635864,0.7247076630592346,0.4162822663784027,,,,,,,,,0.4253309667110443,0.49174192547798157
224,0.282153457403183,0.5204704999923706,0.2561531662940979,0.533096969127655,0.25633424520492554,0.4992912709712982,0.2716226875782013,0.5502118468284607,0.2764618694782257,0.4602670669555664,0.4416925311088562,0.5783957242965698,0.41372865438461304,0.4094396233558655,0.635665774345398,0.5917587876319885,0.454668790102005,0.3107079863548279,,,,,0.7437918782234192,0.5235874056816101,0.7241840958595276,0.41672614216804504,,,,,,,,,0.42504405975341797,0.49195143580436707
225,0.28198209404945374,0.5203065276145935,0.2559368908405304,0.5331135988235474,0.2561553120613098,0.4989756643772125,0.27153047919273376,0.5503915548324585,0.27635976672172546,0.4600451588630676,0.4414651393890381,0.5783047080039978,0.4132051467895508,0.4093339145183563,0.6354343295097351,0.5917044281959534,0.4544117748737335,0.31090065836906433,,,0.4501759707927704,0.28674378991127014,0.7440387606620789,0.5241736769676208,0.7242770791053772,0.4166536033153534,,,,,,,,,0.42468902468681335,0.4918343722820282
226,0.2818855345249176,0.5204931497573853,0.2559283375740051,0.5331478118896484,0.2560848891735077,0.4992428719997406,0.27174112200737,0.5501393675804138,0.2764280140399933,0.4601491093635559,0.44184592366218567,0.5784347653388977,0.4135519564151764,0.4092692732810974,0.6359329223632812,0.5918141603469849,0.4559362828731537,0.29844626784324646,,,,,0.7441826462745667,0.523872971534729,0.7245005369186401,0.41671329736709595,,,,,,,,,0.4250560700893402,0.491889625787735
227,0.28176769614219666,0.5201613306999207,0.255962073802948,0.5328486561775208,0.2561189830303192,0.4989273250102997,0.2717958390712738,0.55003422498703,0.27638930082321167,0.46021613478660583,0.44172242283821106,0.5784245729446411,0.4131377339363098,0.4092845916748047,0.6354188919067383,0.5917266607284546,0.4546375870704651,0.31091591715812683,,,0.45055869221687317,0.2865849435329437,0.7441938519477844,0.5242529511451721,0.7244601845741272,0.4167678654193878,,,,,,,,,0.4248116612434387,0.49182894825935364
228,0.2819979786872864,0.5195508599281311,0.25574612617492676,0.5326715111732483,0.25608742237091064,0.49835437536239624,0.2716325521469116,0.5502277612686157,0.27633917331695557,0.45969563722610474,0.44180354475975037,0.5789490938186646,0.41344165802001953,0.4093247950077057,0.6353164911270142,0.5923589468002319,,,,,,,0.7436918020248413,0.5238458514213562,0.7241204977035522,0.4166901111602783,,,,,,,,,0.4249334931373596,0.49204733967781067
229,0.2818802297115326,0.5186434388160706,0.25558584928512573,0.532075822353363,0.2559163272380829,0.49742648005485535,0.2714524567127228,0.5502387881278992,0.2762230336666107,0.45935773849487305,0.44218873977661133,0.5788179039955139,0.41317564249038696,0.4092085659503937,0.6359010338783264,0.5921377539634705,,,,,,,0.7445769906044006,0.5243164300918579,0.7249335646629333,0.41663068532943726,,,,,,,,,0.42494794726371765,0.49193501472473145
230,0.281953901052475,0.519348680973053,0.2558872103691101,0.53239506483078,0.2561343312263489,0.4982495605945587,0.27184322476387024,0.5500130653381348,0.2763673961162567,0.45978230237960815,0.4420371353626251,0.5790784955024719,0.413478285074234,0.40934866666793823,0.6350335478782654,0.5924296975135803,,,,,,,0.7444706559181213,0.5246921181678772,0.7250281572341919,0.41696491837501526,,,,,,,,,0.4249574542045593,0.4921780228614807
